,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
328,2020-11-28 17:34:53.574910,868,213,13.7,2.28461465199139,184884,156594,0
329,2020-11-28 17:34:54.631934,803,205,15.1,2.28461465199139,164615,166182,0
330,2020-11-28 17:34:55.718788,845,211,12,2.28461465199139,178295,185060,0
331,2020-11-28 17:34:56.742600,790,202,13.7,2.28461465199139,159580,158660,0
332,2020-11-28 17:34:57.766680,862,185,15.6,2.28461465199139,159470,162746,0
333,2020-11-28 17:34:58.791203,836,194,14.6,2.28461465199139,162184,158117,0
334,2020-11-28 17:34:59.818095,785,181,12.7,2.28461465199139,142085,160297,0
335,2020-11-28 17:35:00.934804,835,222,15.2,2.28461465199139,185370,187707,0
336,2020-11-28 17:35:01.958634,878,201,14.6,2.28461465199139,176478,176147,0
337,2020-11-28 17:35:02.982870,905,234,18.6,2.28461465199139,211770,205564,0
338,2020-11-28 17:35:04.010265,828,183,18.5,2.28461465199139,151524,159995,0
339,2020-11-28 17:35:05.095637,839,197,14.7,2.28461465199139,165283,178399,0
340,2020-11-28 17:35:06.150666,831,202,12.3,2.28461465199139,167862,163911,0
341,2020-11-28 17:35:07.206473,581,135,9.5,2.28461465199139,78435,40607,0
342,2020-11-28 17:35:08.262344,170,84,8.5,2.28461465199139,14280,15495,0
343,2020-11-28 17:35:09.285665,197,82,8.8,2.28461465199139,16154,18192,0
344,2020-11-28 17:35:10.310298,217,94,9.8,2.28461465199139,20398,22043,0
345,2020-11-28 17:35:11.370219,228,89,9.4,2.28461465199139,20292,21302,0
346,2020-11-28 17:35:12.422745,217,94,9.5,2.28461465199139,20398,20784,0
347,2020-11-28 17:35:13.446251,216,98,7.8,2.28461465199139,21168,21906,0
348,2020-11-28 17:35:14.501981,231,83,9.5,2.28461465199139,19173,24991,0
349,2020-11-28 17:35:15.559625,219,92,9.5,2.28461465199139,20148,20082,0
350,2020-11-28 17:35:16.582284,220,91,9.8,2.28461465199139,20020,21513,0
351,2020-11-28 17:35:17.606013,218,89,9.8,2.28461465199139,19402,34442,0
352,2020-11-28 17:35:18.695076,798,162,11,2.28461465199139,129276,148042,0
353,2020-11-28 17:35:19.754194,786,185,11.3,2.28461465199139,145410,149823,0
354,2020-11-28 17:35:20.841939,791,185,11.1,2.28461465199139,146335,154690,0
355,2020-11-28 17:35:21.863907,781,180,11.7,2.28461465199139,140580,151544,0
356,2020-11-28 17:35:22.918947,888,218,14.2,2.28461465199139,193584,191589,0
357,2020-11-28 17:35:24.009548,866,210,12.8,2.28461465199139,181860,184507,0
358,2020-11-28 17:35:25.062951,811,199,12.3,2.28461465199139,161389,169354,0
359,2020-11-28 17:35:26.183561,871,204,15.2,2.28461465199139,177684,212232,0
360,2020-11-28 17:35:27.206764,889,225,16.6,2.28461465199139,200025,170351,0
361,2020-11-28 17:35:28.230663,800,202,15.6,2.28461465199139,161600,159630,0
362,2020-11-28 17:35:29.260061,858,183,12.6,2.28461465199139,157014,155309,0
363,2020-11-28 17:35:30.310979,830,207,13.3,2.28461465199139,171810,186300,0
364,2020-11-28 17:35:31.366135,891,201,14.2,2.28461465199139,179091,178904,0
365,2020-11-28 17:35:32.394456,828,199,14.6,2.28461465199139,164772,171091,0
366,2020-11-28 17:35:33.478421,894,190,13.8,2.28461465199139,169860,177459,0
367,2020-11-28 17:35:34.502758,868,214,14.6,2.28461465199139,185752,184592,0
368,2020-11-28 17:35:35.525575,825,176,12.7,2.28461465199139,145200,152408,0
369,2020-11-28 17:35:36.552375,840,209,13.7,2.28461465199139,175560,173384,0
370,2020-11-28 17:35:37.574243,816,192,11.7,2.28461465199139,156672,165212,0
371,2020-11-28 17:35:38.601685,907,204,14.6,2.28461465199139,185028,189107,0
372,2020-11-28 17:35:39.691556,891,204,14.7,2.28461465199139,181764,203356,0
373,2020-11-28 17:35:40.742578,874,206,14.3,2.28461465199139,180044,161783,0
374,2020-11-28 17:35:41.798580,864,189,13.3,2.28461465199139,163296,191559,0
375,2020-11-28 17:35:42.827222,915,226,16.5,2.28461465199139,206790,187322,0
376,2020-11-28 17:35:43.880040,792,213,15.2,2.28461465199139,168696,153774,0
377,2020-11-28 17:35:44.902525,412,113,10.7,2.28461465199139,46556,27663,0
378,2020-11-28 17:35:45.930142,523,110,11.7,2.28461465199139,57530,128675,0
379,2020-11-28 17:35:47.014421,902,243,12,2.28461465199139,219186,187215,0
380,2020-11-28 17:35:48.042273,770,182,12.6,2.28461465199139,140140,130446,0
381,2020-11-28 17:35:49.094929,807,182,12.4,2.28461465199139,146874,156309,0
382,2020-11-28 17:35:50.118799,464,119,9.8,2.28461465199139,55216,23609,0
383,2020-11-28 17:35:51.141739,217,90,9.8,2.28461465199139,19530,20712,0
384,2020-11-28 17:35:52.166151,223,89,9.8,2.28461465199139,19847,25990,0
385,2020-11-28 17:35:53.222487,221,93,8.5,2.28461465199139,20553,22973,0
386,2020-11-28 17:35:54.249443,225,86,9.7,2.28461465199139,19350,27984,0
387,2020-11-28 17:35:55.334638,603,173,10.1,2.28461465199139,104319,99057,0
388,2020-11-28 17:35:56.359200,635,149,10.7,2.28461465199139,94615,114516,0
389,2020-11-28 17:35:57.382601,359,115,10.7,2.28461465199139,41285,23003,0
390,2020-11-28 17:35:58.406011,217,93,8.8,2.28461465199139,20181,19964,0
391,2020-11-28 17:35:59.462168,227,84,8.5,2.28461465199139,19068,20163,0
392,2020-11-28 17:36:00.489154,215,95,8.8,2.28461465199139,20425,20879,0
393,2020-11-28 17:36:01.606665,563,142,11.6,2.28461465199139,79946,108004,0
394,2020-11-28 17:36:02.631146,568,137,9.8,2.28461465199139,77816,85773,0
395,2020-11-28 17:36:03.687794,797,179,12.3,2.28461465199139,142663,145193,0
396,2020-11-28 17:36:04.742448,876,209,13.3,2.28461465199139,183084,189770,0
397,2020-11-28 17:36:05.769382,844,209,14.6,2.28461465199139,176396,178713,0
398,2020-11-28 17:36:06.824611,931,220,14.2,2.28461465199139,204820,218558,0
399,2020-11-28 17:36:07.846580,921,223,14.6,2.28461465199139,205383,203964,0
400,2020-11-28 17:36:08.871387,880,199,16.6,2.28461465199139,175120,172369,0
401,2020-11-28 17:36:09.926511,809,200,15.1,2.28461465199139,161800,169781,0
402,2020-11-28 17:36:10.949698,769,186,12.7,2.28461465199139,143034,135870,0
403,2020-11-28 17:36:12.038555,835,191,13.8,2.28461465199139,159485,169540,0
404,2020-11-28 17:36:13.094081,846,199,14.2,2.28461465199139,168354,171398,0
405,2020-11-28 17:36:14.118226,814,193,12.7,2.28461465199139,157102,145436,0
406,2020-11-28 17:36:15.146388,669,163,11.7,2.28461465199139,109047,99892,0
407,2020-11-28 17:36:16.198517,284,105,8.6,2.28461465199139,29820,24474,0
408,2020-11-28 17:36:17.222393,222,94,8.8,2.28461465199139,20868,30110,0
409,2020-11-28 17:36:18.246904,589,153,11.7,2.28461465199139,90117,134759,0
410,2020-11-28 17:36:19.306676,994,283,14.1,2.28461465199139,281302,296881,0
411,2020-11-28 17:36:20.358992,898,208,19,2.28461465199139,186784,171131,0
412,2020-11-28 17:36:21.415125,830,217,18.9,2.28461465199139,180110,171093,0
413,2020-11-28 17:36:22.438099,785,177,16.6,2.28461465199139,138945,128492,0
414,2020-11-28 17:36:23.493671,570,163,9.5,2.28461465199139,92910,72195,0
415,2020-11-28 17:36:24.582192,220,94,10.1,2.28461465199139,20680,21264,0
416,2020-11-28 17:36:25.610665,305,104,9.7,2.28461465199139,31720,53306,0
417,2020-11-28 17:36:26.693902,863,226,13.8,2.28461465199139,195038,230351,0
418,2020-11-28 17:36:27.720956,874,205,15.6,2.28461465199139,179170,167429,0
419,2020-11-28 17:36:28.742832,839,205,16.6,2.28461465199139,171995,170026,0
420,2020-11-28 17:36:29.802679,835,189,13.2,2.28461465199139,157815,163951,0
421,2020-11-28 17:36:30.854979,642,177,11.4,2.28461465199139,113634,90466,0
422,2020-11-28 17:36:31.914764,353,124,9.4,2.28461465199139,43772,30198,0
423,2020-11-28 17:36:32.998828,216,90,9.2,2.28461465199139,19440,21976,0
424,2020-11-28 17:36:34.054307,507,147,11.4,2.28461465199139,74529,109435,0
425,2020-11-28 17:36:35.078834,876,198,16.6,2.28461465199139,173448,174165,0
426,2020-11-28 17:36:36.138594,794,209,16,2.28461465199139,165946,177513,0
427,2020-11-28 17:36:37.190256,829,204,13.3,2.28461465199139,169116,164700,0
428,2020-11-28 17:36:38.214283,891,190,12.7,2.28461465199139,169290,157597,0
429,2020-11-28 17:36:39.271806,841,190,16.1,2.28461465199139,159790,176083,0
430,2020-11-28 17:36:40.359419,779,203,15.6,2.28461465199139,158137,160522,0
431,2020-11-28 17:36:41.417939,826,191,13.2,2.28461465199139,157766,169041,0
432,2020-11-28 17:36:42.506552,843,189,11,2.28461465199139,159327,140172,0
433,2020-11-28 17:36:43.558899,558,168,10.5,2.28461465199139,93744,84217,0
434,2020-11-28 17:36:44.614645,736,192,12.3,2.28461465199139,141312,164901,0
435,2020-11-28 17:36:45.671416,845,200,14.2,2.28461465199139,169000,178341,0
436,2020-11-28 17:36:46.694506,710,163,11.7,2.28461465199139,115730,92648,0
437,2020-11-28 17:36:47.750677,309,111,9.5,2.28461465199139,34299,24364,0
438,2020-11-28 17:36:48.774672,215,96,9.8,2.28461465199139,20640,21273,0
439,2020-11-28 17:36:49.800746,474,131,10.7,2.28461465199139,62094,87589,0
440,2020-11-28 17:36:50.855874,846,221,12.3,2.28461465199139,186966,209046,0
441,2020-11-28 17:36:51.883042,809,202,12.6,2.28461465199139,163418,166801,0
442,2020-11-28 17:36:52.966879,871,204,12.9,2.28461465199139,177684,175304,0
443,2020-11-28 17:36:53.990466,894,196,14.6,2.28461465199139,175224,172109,0
444,2020-11-28 17:36:55.014705,827,192,16.6,2.28461465199139,158784,159955,0
445,2020-11-28 17:36:56.070480,799,198,15.2,2.28461465199139,158202,159689,0
446,2020-11-28 17:36:57.094616,837,191,14.6,2.28461465199139,159867,166004,0
447,2020-11-28 17:36:58.118506,825,201,12.7,2.28461465199139,165825,162704,0
448,2020-11-28 17:36:59.206337,851,193,14.7,2.28461465199139,164243,175877,0
449,2020-11-28 17:37:00.230646,896,198,12.7,2.28461465199139,177408,169059,0
450,2020-11-28 17:37:01.254640,799,189,13.7,2.28461465199139,151011,157506,0
451,2020-11-28 17:37:02.278350,774,198,13.7,2.28461465199139,153252,157226,0
452,2020-11-28 17:37:03.302140,848,183,14.6,2.28461465199139,155184,155035,0
453,2020-11-28 17:37:04.327323,855,205,14.6,2.28461465199139,175275,182579,0
454,2020-11-28 17:37:05.382480,870,202,18,2.28461465199139,175740,170661,0
455,2020-11-28 17:37:06.438697,834,210,16.1,2.28461465199139,175140,175382,0
456,2020-11-28 17:37:07.530483,830,201,19.2,2.28461465199139,166830,182057,0
457,2020-11-28 17:37:08.582898,869,198,18.1,2.28461465199139,172062,177083,0
458,2020-11-28 17:37:09.670450,871,209,14.7,2.28461465199139,182039,179664,0
459,2020-11-28 17:37:10.693440,859,193,16.6,2.28461465199139,165787,146760,0
460,2020-11-28 17:37:11.783371,878,188,16.5,2.28461465199139,165064,176637,0
461,2020-11-28 17:37:12.806228,831,184,15.6,2.28461465199139,152904,154583,0
462,2020-11-28 17:37:13.831429,823,178,13.7,2.28461465199139,146494,154177,0
463,2020-11-28 17:37:14.855327,792,188,12.7,2.28461465199139,148896,146915,0
464,2020-11-28 17:37:15.879241,779,180,12.7,2.28461465199139,140220,138957,0
465,2020-11-28 17:37:16.902469,909,223,13.7,2.28461465199139,202707,215687,0
466,2020-11-28 17:37:17.926481,797,198,14.6,2.28463907279108,157806,159054,0
467,2020-11-28 17:37:18.982930,868,193,13.3,2.28463907279108,167524,170474,0
468,2020-11-28 17:37:20.006709,900,196,12.7,2.28463907279108,176400,169765,0
469,2020-11-28 17:37:21.030777,832,188,13.7,2.28463907279108,156416,162606,0
470,2020-11-28 17:37:22.119290,846,190,18.4,2.28463907279108,160740,174959,0
471,2020-11-28 17:37:23.207667,835,194,12.9,2.28463907279108,161990,156774,0
472,2020-11-28 17:37:24.234896,842,184,12.7,2.28463907279108,154928,175186,0
473,2020-11-28 17:37:25.287205,846,220,15.2,2.28463907279108,186120,161364,0
474,2020-11-28 17:37:26.310922,839,193,17.6,2.28463907279108,161927,203346,0
475,2020-11-28 17:37:27.336067,864,203,15.6,2.28463907279108,175392,157876,0
476,2020-11-28 17:37:28.358759,828,199,16.6,2.28463907279108,164772,156857,0
477,2020-11-28 17:37:29.414722,845,188,13.3,2.28463907279108,158860,165251,0
478,2020-11-28 17:37:30.438626,797,190,13.7,2.28463907279108,151430,149073,0
479,2020-11-28 17:37:31.463249,462,120,9.8,2.28463907279108,55440,26932,0
480,2020-11-28 17:37:32.486609,228,90,8.8,2.28463907279108,20520,22394,0
481,2020-11-28 17:37:33.542679,211,95,9.5,2.28463907279108,20045,21505,0
482,2020-11-28 17:37:34.566574,212,79,9.8,2.28463907279108,16748,20473,0
483,2020-11-28 17:37:35.621587,223,87,8.5,2.28463907279108,19401,21290,0
484,2020-11-28 17:37:36.646369,206,99,8.8,2.28463907279108,20394,21137,0
485,2020-11-28 17:37:37.673554,235,83,8.8,2.28463907279108,19505,22445,0
486,2020-11-28 17:37:38.758700,219,89,10.1,2.28463907279108,19491,21423,0
487,2020-11-28 17:37:39.785365,227,90,9.7,2.28463907279108,20430,21182,0
488,2020-11-28 17:37:40.806537,222,85,7.8,2.28463907279108,18870,21160,0
489,2020-11-28 17:37:41.866735,204,87,9.4,2.28463907279108,17748,53020,0
490,2020-11-28 17:37:42.951158,803,186,12,2.28463907279108,149358,143631,0
491,2020-11-28 17:37:43.973952,786,171,9.8,2.28463907279108,134406,142424,0
492,2020-11-28 17:37:44.997292,814,171,11.7,2.28463907279108,139194,140200,0
493,2020-11-28 17:37:46.022195,832,174,11.7,2.28463907279108,144768,151549,0
494,2020-11-28 17:37:47.078326,912,222,13.3,2.28463907279108,202464,209677,0
495,2020-11-28 17:37:48.103985,858,198,13.7,2.28463907279108,169884,171271,0
496,2020-11-28 17:37:49.158691,870,194,13.3,2.28463907279108,168780,165307,0
497,2020-11-28 17:37:50.182471,882,184,14.7,2.28463907279108,162288,192080,0
498,2020-11-28 17:37:51.205500,873,210,16.6,2.28463907279108,183330,161375,0
499,2020-11-28 17:37:52.230711,843,193,18.5,2.28463907279108,162699,163850,0
500,2020-11-28 17:37:53.253885,807,184,12.7,2.28463907279108,148488,154802,0
501,2020-11-28 17:37:54.277988,862,189,12.7,2.28463907279108,162918,174178,0
502,2020-11-28 17:37:55.306635,874,196,13.6,2.28463907279108,171304,176396,0
503,2020-11-28 17:37:56.358719,883,197,15.2,2.28463907279108,173951,161152,0
504,2020-11-28 17:37:57.383956,804,180,14.6,2.28463907279108,144720,150215,0
505,2020-11-28 17:37:58.406957,829,198,14.7,2.28463907279108,164142,176409,0
506,2020-11-28 17:37:59.466955,866,185,14.2,2.28463907279108,160210,162171,0
507,2020-11-28 17:38:00.550200,865,206,12.9,2.28463907279108,178190,187761,0
508,2020-11-28 17:38:01.573571,808,202,12.7,2.28463907279108,163216,161981,0
509,2020-11-28 17:38:02.602721,877,198,15.6,2.28463907279108,173646,198125,0
510,2020-11-28 17:38:03.654938,906,204,14.3,2.28463907279108,184824,170965,0
511,2020-11-28 17:38:04.677414,885,196,15.6,2.28463907279108,173460,167184,0
512,2020-11-28 17:38:05.701998,831,189,13.7,2.28463907279108,157059,158969,0
513,2020-11-28 17:38:06.731066,902,208,13.6,2.28463907279108,187616,186925,0
514,2020-11-28 17:38:07.816126,874,189,14.7,2.28463907279108,165186,173561,0
515,2020-11-28 17:38:08.869601,480,136,11.4,2.28463907279108,65280,43285,0
516,2020-11-28 17:38:09.894309,270,98,9.8,2.28463907279108,26460,68333,0
517,2020-11-28 17:38:10.922416,897,234,14.6,2.28463907279108,209898,196500,0
518,2020-11-28 17:38:11.975027,777,187,11.4,2.28463907279108,145299,140102,0
519,2020-11-28 17:38:12.998127,783,172,12.7,2.28463907279108,134676,155910,0
520,2020-11-28 17:38:14.054934,601,139,10.4,2.28463907279108,83539,47421,0
521,2020-11-28 17:38:15.084589,221,91,9.7,2.28463907279108,20111,22568,0
522,2020-11-28 17:38:16.134383,231,88,10.5,2.28463907279108,20328,21547,0
523,2020-11-28 17:38:17.159858,221,93,7.8,2.28463907279108,20553,20158,0
524,2020-11-28 17:38:18.213500,219,91,8.5,2.28463907279108,19929,21154,0
525,2020-11-28 17:38:19.242479,592,137,10.7,2.28463907279108,81104,109493,0
526,2020-11-28 17:38:20.326904,621,164,11.1,2.28463907279108,101844,106762,0
527,2020-11-28 17:38:21.350833,457,130,9.8,2.28463907279108,59410,33426,0
528,2020-11-28 17:38:22.374034,235,82,9.8,2.28463907279108,19270,20793,0
529,2020-11-28 17:38:23.401869,222,88,7.8,2.28463907279108,19536,21644,0
530,2020-11-28 17:38:24.455026,209,104,10.4,2.28463907279108,21736,23443,0
531,2020-11-28 17:38:25.478814,450,118,9.8,2.28463907279108,53100,86145,0
532,2020-11-28 17:38:26.533996,584,134,10.4,2.28463907279108,78256,93899,0
533,2020-11-28 17:38:27.592114,797,184,11.4,2.28463907279108,146648,136784,0
534,2020-11-28 17:38:28.614698,779,191,13.7,2.28463907279108,148789,179566,0
535,2020-11-28 17:38:29.638792,897,208,15.6,2.28463907279108,186576,172040,0
536,2020-11-28 17:38:30.694007,886,208,16.1,2.28463907279108,184288,206143,0
537,2020-11-28 17:38:31.750356,879,222,12.3,2.28463907279108,195138,191736,0
538,2020-11-28 17:38:32.806201,897,227,17,2.28463907279108,203619,186274,0
539,2020-11-28 17:38:33.830439,844,190,15.6,2.28463907279108,160360,168694,0
540,2020-11-28 17:38:34.854784,807,189,14.6,2.28463907279108,152523,141867,0
541,2020-11-28 17:38:35.910042,836,182,12.3,2.28463907279108,152152,168452,0
542,2020-11-28 17:38:36.934096,860,189,12.7,2.28463907279108,162540,165936,0
543,2020-11-28 17:38:38.026523,858,187,14.6,2.28463907279108,160446,166606,0
544,2020-11-28 17:38:39.078020,692,174,11.4,2.28463907279108,120408,109069,0
545,2020-11-28 17:38:40.135030,357,122,9.5,2.28463907279108,43554,23018,0
546,2020-11-28 17:38:41.158400,177,84,8.8,2.28463907279108,14868,17567,0
547,2020-11-28 17:38:42.214884,534,139,10.4,2.28463907279108,74226,110986,0
548,2020-11-28 17:38:43.237528,953,268,15.6,2.28463907279108,255404,282323,0
549,2020-11-28 17:38:44.293965,881,221,18,2.28463907279108,194701,192826,0
550,2020-11-28 17:38:45.322516,867,200,16.5,2.28463907279108,173400,156942,0
551,2020-11-28 17:38:46.346309,827,192,16.6,2.28463907279108,158784,135804,0
552,2020-11-28 17:38:47.429928,570,166,10.1,2.28463907279108,94620,89144,0
553,2020-11-28 17:38:48.486839,170,91,8.5,2.28463907279108,15470,15888,0
554,2020-11-28 17:38:49.512353,198,79,8.8,2.28463907279108,15642,26499,0
555,2020-11-28 17:38:50.533976,729,165,12.7,2.28463907279108,120285,192738,0
556,2020-11-28 17:38:51.557997,931,238,15.6,2.28463907279108,221578,182466,0
557,2020-11-28 17:38:52.613816,820,202,17,2.28463907279108,165640,174257,0
558,2020-11-28 17:38:53.638231,870,183,13.7,2.28463907279108,159210,157645,0
559,2020-11-28 17:38:54.662201,738,168,11.7,2.28463907279108,123984,110795,0
560,2020-11-28 17:38:55.685472,495,143,10.7,2.28463907279108,70785,58698,0
561,2020-11-28 17:38:56.710377,217,99,8.8,2.28463907279108,21483,21219,0
562,2020-11-28 17:38:57.737085,340,100,8.8,2.28463907279108,34000,58259,0
563,2020-11-28 17:38:58.758024,728,189,14.7,2.28463907279108,137592,149598,0
564,2020-11-28 17:38:59.813804,869,190,18,2.28463907279108,165110,189171,0
565,2020-11-28 17:39:00.842337,872,203,14.6,2.28463907279108,177016,160400,0
566,2020-11-28 17:39:01.894869,843,193,13.3,2.28463907279108,162699,161547,0
567,2020-11-28 17:39:02.922499,834,195,15.6,2.28463907279108,162630,178953,0
568,2020-11-28 17:39:04.039424,842,202,16.1,2.28463907279108,170084,169605,0
569,2020-11-28 17:39:05.062426,762,195,13.7,2.28463907279108,148590,149307,0
570,2020-11-28 17:39:06.085589,861,184,12.7,2.28463907279108,158424,160134,0
571,2020-11-28 17:39:07.142522,700,174,13.3,2.28463907279108,121800,110161,0
572,2020-11-28 17:39:08.198077,562,151,10.4,2.28463907279108,84862,119241,0
573,2020-11-28 17:39:09.254285,859,217,12.3,2.28463907279108,186403,186807,0
574,2020-11-28 17:39:10.310366,761,197,13.3,2.28463907279108,149917,130900,0
575,2020-11-28 17:39:11.338544,540,140,10.7,2.28463907279108,75600,58895,0
576,2020-11-28 17:39:12.422546,227,93,9.2,2.28463907279108,21111,23476,0
577,2020-11-28 17:39:13.450905,260,89,8.8,2.28463907279108,23140,44979,0
578,2020-11-28 17:39:14.503056,786,199,13.3,2.28463907279108,156414,194265,0
579,2020-11-28 17:39:15.558916,864,200,12.3,2.28463907279108,172800,150404,0
580,2020-11-28 17:39:16.581679,845,202,12.7,2.28463907279108,170690,181042,0
581,2020-11-28 17:39:17.638824,879,204,13.2,2.28463907279108,179316,178544,0
582,2020-11-28 17:39:18.727110,795,198,15.6,2.28463907279108,157410,169038,0
583,2020-11-28 17:39:19.782697,833,197,16.1,2.28463907279108,164101,170807,0
584,2020-11-28 17:39:20.838657,834,194,14.2,2.28463907279108,161796,150559,0
585,2020-11-28 17:39:21.865322,846,179,13.7,2.28463907279108,151434,170179,0
586,2020-11-28 17:39:22.887513,873,193,13.7,2.28463907279108,168489,155668,0
587,2020-11-28 17:39:23.946710,855,196,13.2,2.28463907279108,167580,188983,0
588,2020-11-28 17:39:24.998401,855,196,13.3,2.28463907279108,167580,159189,0
589,2020-11-28 17:39:26.022313,861,182,11.7,2.28463907279108,156702,157127,0
590,2020-11-28 17:39:27.046272,866,183,14.6,2.28463907279108,158478,159934,0
591,2020-11-28 17:39:28.069676,882,198,15.6,2.28463907279108,174636,179706,0
592,2020-11-28 17:39:29.095129,848,200,15.6,2.28463907279108,169600,173596,0
