,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
312,2020-12-05 21:36:17.467539,1032,546,78.9,7.963434395272703,563472,564494,0
313,2020-12-05 21:36:18.495211,1029,527,77.89999999999999,7.958844406964966,542283,562835,0
314,2020-12-05 21:36:19.547347,1024,534,80.89999999999999,7.963800617744065,546816,547664,0
315,2020-12-05 21:36:20.639928,1025,556,83.19999999999999,7.986359921979965,569900,587241,0
316,2020-12-05 21:36:21.759652,1028,556,81.2,7.961163815950258,571568,587448,0
317,2020-12-05 21:36:22.811336,900,354,67.5,7.96253104651001,318600,167264,0
318,2020-12-05 21:36:23.838818,211,124,64.3,7.985456573217272,26164,24937,0
319,2020-12-05 21:36:24.955472,83,131,62.7,7.966876886503506,10873,9819,0
320,2020-12-05 21:36:25.983438,84,119,71.0,7.967829064929047,9996,9363,0
321,2020-12-05 21:36:27.035548,82,119,67.5,7.991902088713243,9758,19327,0
322,2020-12-05 21:36:28.091894,158,123,67.2,7.966583908526417,19434,8763,0
323,2020-12-05 21:36:29.147287,83,113,64.4,7.947442680689894,9379,15123,0
324,2020-12-05 21:36:30.203742,133,115,67.3,7.968561509871771,15295,8855,0
325,2020-12-05 21:36:31.227358,104,122,67.4,7.9482483701268904,12688,11655,0
326,2020-12-05 21:36:32.255387,84,113,66.2,7.949444696866674,9492,9040,0
327,2020-12-05 21:36:33.371473,117,127,64.5,7.971222726497002,14859,14261,0
328,2020-12-05 21:36:34.395597,791,256,67.4,7.951275809223484,202496,268203,0
329,2020-12-05 21:36:35.451600,812,296,69.10000000000001,7.951080490572091,240352,243820,0
330,2020-12-05 21:36:36.507650,813,308,67.3,7.973981602447928,250404,254837,0
331,2020-12-05 21:36:37.531845,830,297,68.4,7.970734429868518,246510,235907,0
332,2020-12-05 21:36:38.591695,971,414,71.7,7.974396654582138,401994,484229,0
333,2020-12-05 21:36:39.676015,1017,527,80.2,7.971979586271149,535959,536365,0
334,2020-12-05 21:36:40.731889,1019,527,78.6,7.995344579944046,537013,542425,0
335,2020-12-05 21:36:41.791667,1012,529,75.5,7.976154522444676,535348,544527,0
336,2020-12-05 21:36:42.875572,1037,543,79.3,7.975153514356287,563091,560141,0
337,2020-12-05 21:36:43.963600,1016,558,80.9,7.978107708958607,566928,564574,0
338,2020-12-05 21:36:44.991638,1015,463,77.89999999999999,7.97268761638245,469945,479132,0
339,2020-12-05 21:36:46.108006,993,517,75.30000000000001,7.9720528307654215,513381,559756,0
340,2020-12-05 21:36:47.199751,1010,591,80.5,7.974738462222076,596910,582829,0
341,2020-12-05 21:36:48.315268,1022,582,80.7,7.977936805138638,594804,605348,0
342,2020-12-05 21:36:49.376135,1042,539,76.4,7.978400686935697,561638,537672,0
343,2020-12-05 21:36:50.432660,1031,541,79.5,7.9990312194890905,557771,569332,0
344,2020-12-05 21:36:51.515394,1021,514,76.60000000000001,7.97859600558709,524794,526657,0
345,2020-12-05 21:36:52.636362,1017,559,76.7,8.00144828780008,568503,579987,0
346,2020-12-05 21:36:53.663308,995,501,75.0,7.977692656824397,498495,496990,0
347,2020-12-05 21:36:54.815400,1021,586,79.0,7.982966260412011,598306,631823,0
348,2020-12-05 21:36:55.899768,1057,572,82.0,7.999666005106118,604604,584665,0
349,2020-12-05 21:36:56.927669,1010,520,78.8,7.982941845580586,525200,534461,0
350,2020-12-05 21:36:57.979361,1025,524,76.1,7.9818431781665,537100,548785,0
351,2020-12-05 21:36:59.004003,1007,536,74.2,8.006966039701934,539752,529817,0
352,2020-12-05 21:37:00.063495,991,477,78.3,7.991194058601944,472707,396853,0
353,2020-12-05 21:37:01.147831,645,221,67.3,7.992976341295905,142545,118765,0
354,2020-12-05 21:37:02.207817,839,326,70.7,7.985529817711544,273514,389224,0
355,2020-12-05 21:37:03.259264,1016,494,81.8,7.987385344899778,501904,518219,0
356,2020-12-05 21:37:04.319427,1005,491,74.5,7.992024162870364,493455,482384,0
357,2020-12-05 21:37:05.402687,973,430,76.6,8.013875436994965,418390,296466,0
358,2020-12-05 21:37:06.431488,173,135,64.2,7.995002772304108,23355,19876,0
359,2020-12-05 21:37:07.547363,85,126,64.6,7.998298774546367,10710,13887,0
360,2020-12-05 21:37:08.575738,114,113,66.1,8.00120413948584,12882,8897,0
361,2020-12-05 21:37:09.627359,85,111,63.800000000000004,7.996540906683829,9435,12533,0
362,2020-12-05 21:37:10.687365,462,168,69.8,7.998909145331969,77616,134199,0
363,2020-12-05 21:37:11.739889,733,237,66.6,8.022420627993412,173721,156151,0
364,2020-12-05 21:37:12.795385,637,210,64.4,8.003450303976859,133770,92610,0
365,2020-12-05 21:37:13.851349,266,130,65.3,8.00569646846788,34580,34866,0
366,2020-12-05 21:37:14.879362,99,117,66.2,8.0079426329589,11583,11203,0
367,2020-12-05 21:37:15.935683,100,110,67.2,8.026839712481179,11000,10500,0
368,2020-12-05 21:37:16.987356,96,124,61.800000000000004,8.007405506667569,11904,42862,0
369,2020-12-05 21:37:18.043520,731,229,67.3,8.00711252869048,167399,136278,0
370,2020-12-05 21:37:19.131729,731,253,65.3,8.010994486886917,184943,252719,0
371,2020-12-05 21:37:20.191586,977,440,75.4,8.013997511152086,429880,409745,0
372,2020-12-05 21:37:21.274962,987,472,80.30000000000001,8.01993031518815,465864,574010,0
373,2020-12-05 21:37:22.331846,1023,538,82.3,8.015950697666016,550374,523887,0
374,2020-12-05 21:37:23.391613,997,569,82.10000000000001,8.01851425496555,567293,586516,0
375,2020-12-05 21:37:24.475704,1022,574,99.6,7.993782030732902,586628,593555,0
376,2020-12-05 21:37:25.499742,1020,537,80.1,8.015022934071899,547740,532748,0
377,2020-12-05 21:37:26.587473,988,522,81.8,7.998787071174849,515736,527518,0
378,2020-12-05 21:37:27.643574,1008,496,76.7,8.00161919162005,499968,485027,0
379,2020-12-05 21:37:28.667788,995,463,77.1,8.020858078782267,460685,458026,0
380,2020-12-05 21:37:29.694937,993,458,77.89999999999999,8.004890779030884,454794,477857,0
381,2020-12-05 21:37:30.815310,951,405,77.69999999999999,7.984895032094517,385155,329103,0
382,2020-12-05 21:37:31.867765,602,200,66.6,8.004426897233825,120400,54792,0
383,2020-12-05 21:37:32.923276,161,121,63.4,7.984504394791731,19481,18834,0
384,2020-12-05 21:37:33.979639,462,189,67.2,7.979841161989721,87318,161404,0
385,2020-12-05 21:37:35.035042,976,466,74.8,8.004719875210913,454816,511114,0
386,2020-12-05 21:37:36.091697,1013,535,81.4,7.987409759731203,541955,561352,0
387,2020-12-05 21:37:37.151662,1049,548,79.3,7.983234823557675,574852,575567,0
388,2020-12-05 21:37:38.235600,1048,533,78.4,8.002498125551318,558584,481639,0
389,2020-12-05 21:37:39.291517,781,281,68.10000000000001,7.9819896671550445,219461,172034,0
390,2020-12-05 21:37:40.319305,230,130,69.1,7.989826828042192,29900,19868,0
391,2020-12-05 21:37:41.371411,85,114,64.7,8.013924266657813,9690,22231,0
392,2020-12-05 21:37:42.459652,751,267,68.9,7.983796364680431,200517,340151,0
393,2020-12-05 21:37:43.519307,1032,544,79.2,7.984821787600244,561408,544148,0
394,2020-12-05 21:37:44.571936,1042,545,78.89999999999999,8.006917210039086,567890,565174,0
395,2020-12-05 21:37:45.595366,997,480,77.2,7.987751567371141,478560,491082,0
396,2020-12-05 21:37:46.651388,886,380,76.7,8.071128216684558,336680,247901,0
397,2020-12-05 21:37:47.707457,485,223,70.0,8.094126987886094,108155,60737,0
398,2020-12-05 21:37:48.767488,97,148,63.2,8.092491194180676,14356,9463,0
399,2020-12-05 21:37:49.851374,353,142,64.6,8.071103801853136,50126,91897,0
400,2020-12-05 21:37:50.940600,975,436,79.0,8.012410547109516,425100,522618,0
401,2020-12-05 21:37:52.027377,1014,542,77.30000000000001,7.992512459498847,549588,568230,0
402,2020-12-05 21:37:53.119546,997,531,76.89999999999999,7.9952713354497735,529407,501270,0
403,2020-12-05 21:37:54.207700,996,501,76.3,8.01414400014063,498996,519400,0
404,2020-12-05 21:37:55.259643,1033,523,80.80000000000001,7.993025170958754,540259,546920,0
405,2020-12-05 21:37:56.379293,1013,547,75.0,7.995906121066801,554111,540825,0
406,2020-12-05 21:37:57.435397,1002,444,75.7,8.019734996536757,444888,459183,0
407,2020-12-05 21:37:58.459623,980,409,74.2,7.996809469829494,400820,334161,0
408,2020-12-05 21:37:59.515367,784,291,68.2,7.999666005106118,228144,238085,0
409,2020-12-05 21:38:00.539399,954,389,73.3,8.020980152939387,371106,434931,0
410,2020-12-05 21:38:01.563848,1016,503,77.1,8.000959991171598,511048,522810,0
411,2020-12-05 21:38:02.651618,883,376,70.8,7.99991015342036,332008,241941,0
412,2020-12-05 21:38:03.679233,454,159,66.2,8.003303814988314,72186,32685,0
413,2020-12-05 21:38:04.832554,81,128,65.1,8.028206943040932,10368,16026,0
414,2020-12-05 21:38:05.919325,564,178,65.30000000000001,8.00911454486726,100392,174804,0
415,2020-12-05 21:38:06.971281,965,489,77.1,8.028011624389539,471885,498663,0
416,2020-12-05 21:38:08.027656,969,407,71.0,8.006990454533359,394383,468641,0
417,2020-12-05 21:38:09.119621,1027,566,77.9,8.009334278350076,581282,544856,0
418,2020-12-05 21:38:10.172004,1010,509,78.9,8.028231357872356,514090,514953,0
419,2020-12-05 21:38:11.231609,1024,513,78.3,8.029769492252075,525312,556123,0
420,2020-12-05 21:38:12.347393,1027,580,75.3,8.009969063967104,595660,573870,0
421,2020-12-05 21:38:13.375839,1016,498,74.89999999999999,8.006843965544814,505968,514337,0
422,2020-12-05 21:38:14.463655,1006,543,75.4,8.009041300372987,546258,557513,0
423,2020-12-05 21:38:15.519339,994,568,77.7,8.011336294526854,564592,555388,0
424,2020-12-05 21:38:16.575949,1019,534,80.3,8.013533629355026,544146,536329,0
425,2020-12-05 21:38:17.663667,998,452,71.7,8.015413571374685,451096,464687,0
426,2020-12-05 21:38:18.779355,1016,556,76.19999999999999,8.012947673400847,564896,569109,0
427,2020-12-05 21:38:19.835646,1014,508,75.7,8.036459156062289,515112,543925,0
428,2020-12-05 21:38:20.891632,1042,531,78.60000000000001,8.016341334968802,553302,555282,0
429,2020-12-05 21:38:21.947355,1033,525,78.6,8.018196862157037,542325,556125,0
430,2020-12-05 21:38:22.971704,1043,540,78.1,8.045394984363522,563220,542792,0
431,2020-12-05 21:38:24.026958,1028,535,77.7,8.019881485525302,549980,558534,0
432,2020-12-05 21:38:25.115314,1039,561,83.6,8.022860094959045,582879,589887,0
433,2020-12-05 21:38:26.171850,974,547,78.6,8.044418391106555,532778,524119,0
434,2020-12-05 21:38:27.227303,1015,537,80.6,8.023104243273286,545055,580519,0
435,2020-12-05 21:38:28.283594,1002,568,78.6,8.021224301253628,569136,556227,0
436,2020-12-05 21:38:29.339554,1012,521,76.7,8.044931102566464,527252,502586,0
437,2020-12-05 21:38:30.400861,993,463,79.1,8.047128437394635,459759,465277,0
438,2020-12-05 21:38:31.483471,987,446,73.89999999999999,8.004231578582433,440202,440256,0
439,2020-12-05 21:38:32.511269,947,419,74.9,8.007210188016176,396793,427019,0
440,2020-12-05 21:38:33.596436,1010,536,78.3,8.005086097682277,541360,534236,0
441,2020-12-05 21:38:34.620208,1013,496,80.1,8.003547963302555,502448,503612,0
442,2020-12-05 21:38:35.707523,990,470,79.1,8.028402261692325,465300,442182,0
443,2020-12-05 21:38:36.730972,983,479,77.2,8.007625240150386,470857,515090,0
444,2020-12-05 21:38:37.791415,942,596,99.0,7.973908357953656,561432,585935,0
445,2020-12-05 21:38:38.907618,1022,544,79.80000000000001,7.996467662189556,555968,537694,0
446,2020-12-05 21:38:39.931834,995,484,78.1,7.987824811865412,481580,472572,0
447,2020-12-05 21:38:41.020144,1012,555,79.0,7.981086318392352,561660,583701,0
448,2020-12-05 21:38:42.079563,1020,511,82.10000000000001,7.976008033456131,521220,540891,0
449,2020-12-05 21:38:43.100060,1021,554,83.3,8.000569353868812,565634,549893,0
450,2020-12-05 21:38:44.123527,981,537,83.0,7.982282645132135,526797,559152,0
451,2020-12-05 21:38:45.179375,1020,561,86.2,8.064804775345708,572220,551902,0
452,2020-12-05 21:38:46.267644,1013,540,78.1,8.082822920936719,547020,526318,0
453,2020-12-05 21:38:47.291765,761,247,68.4,8.062949248157473,187967,85849,0
454,2020-12-05 21:38:48.351355,267,299,65.1,7.9825512082778,79833,74653,0
455,2020-12-05 21:38:49.436451,316,270,66.3,8.006135935433514,85320,78568,0
456,2020-12-05 21:38:50.436541,482,331,68.0,8.0036944522911,159542,493937,0
457,2020-12-05 21:38:51.542807,726,733,69.6,8.06587902792837,532158,143359,0
458,2020-12-05 21:38:52.571751,84,113,62.199999999999996,8.08902428811845,9492,9229,0
459,2020-12-05 21:38:53.572444,566,469,67.0,8.091001889463804,265454,1443126,0
460,2020-12-05 21:38:54.573304,1096,696,74.9,8.00410950442531,762816,4016496,0
461,2020-12-05 21:38:55.573309,1055,845,77.0,8.08519115958486,891475,278804,0
462,2020-12-05 21:38:56.573901,986,848,73.0,8.06309573714602,836128,1540690,0
463,2020-12-05 21:38:57.574763,803,924,70.9,8.066538228376821,741972,337933,0
464,2020-12-05 21:38:58.575513,793,650,73.0,7.978937813227029,515450,462737,0
465,2020-12-05 21:38:59.576080,1212,837,75.0,8.06807636275654,1014444,2249183,0
466,2020-12-05 21:39:00.576565,1202,858,75.0,8.070493431067531,1031316,329209,0
467,2020-12-05 21:39:01.663063,795,904,74.60000000000001,8.067514821633788,718680,276616,0
468,2020-12-05 21:39:02.663434,955,822,78.0,7.986652899957054,785010,903505,0
469,2020-12-05 21:39:03.663503,915,754,84.0,7.987434174562627,689910,890574,0
470,2020-12-05 21:39:04.732205,931,945,82.3,7.997956966906428,879795,572636,0
471,2020-12-05 21:39:05.732743,894,740,85.0,7.989387361076558,661560,739945,0
472,2020-12-05 21:39:06.734310,986,829,85.9,8.010970072055493,817394,2366089,0
473,2020-12-05 21:39:07.734269,1270,802,84.0,8.012532621266637,1018540,560380,0
474,2020-12-05 21:39:08.734727,1166,943,85.0,8.024959770461521,1099538,1117246,0
475,2020-12-05 21:39:09.735311,1024,1092,81.0,8.031209967306099,1118208,1903635,0
476,2020-12-05 21:39:10.735903,1098,1015,82.0,8.031234382137523,1114470,536066,0
477,2020-12-05 21:39:11.736559,1065,1091,88.0,8.036385911568017,1161915,1030481,0
478,2020-12-05 21:39:12.827508,971,787,83.5,8.022786850464772,764177,578598,0
479,2020-12-05 21:39:13.887772,931,629,84.9,8.02117547159078,585599,568730,0
480,2020-12-05 21:39:14.975705,942,624,86.4,8.02354371023892,587808,585900,0
481,2020-12-05 21:39:16.091703,954,570,85.2,8.006917210039086,543780,564668,0
482,2020-12-05 21:39:17.091769,1123,757,86.0,8.017757395191401,850111,2335650,0
483,2020-12-05 21:39:18.093146,1208,838,97.9,8.025374822595731,1012304,531711,0
484,2020-12-05 21:39:19.093811,1100,958,94.9,8.012386132278092,1053800,609596,0
485,2020-12-05 21:39:20.094302,859,1187,89.0,8.10355111281581,1019633,544937,0
486,2020-12-05 21:39:21.094506,933,791,84.0,8.10662738157525,738003,484095,0
487,2020-12-05 21:39:22.218308,505,276,73.0,8.106725040900946,139380,367623,0
488,2020-12-05 21:39:23.217927,1257,824,77.0,8.03228421988876,1035768,1333298,0
489,2020-12-05 21:39:24.415209,868,775,75.2,8.119835805375706,672700,97403,0
490,2020-12-05 21:39:25.531448,411,252,77.10000000000001,8.113927416171066,103572,91382,0
491,2020-12-05 21:39:26.587362,146,175,73.9,8.093174809460551,25550,13341,0
492,2020-12-05 21:39:27.587141,1166,760,70.0,8.102086222930362,886160,2516210,0
493,2020-12-05 21:39:28.587524,1294,777,74.0,8.01892930709976,1005438,33780,0
494,2020-12-05 21:39:29.587931,664,638,73.0,8.024105251361677,423632,144454,0
495,2020-12-05 21:39:30.783783,681,298,79.4,8.032064486405943,202938,153801,0
496,2020-12-05 21:39:31.871441,780,366,77.2,8.040975899875754,285480,301656,0
497,2020-12-05 21:39:32.955380,513,262,71.0,8.019612922379636,134406,130795,0
498,2020-12-05 21:39:34.012377,343,210,71.8,8.018611914291245,72030,15660,0
499,2020-12-05 21:39:35.012161,839,380,73.0,8.001472702631505,318820,2208988,0
500,2020-12-05 21:39:36.013886,1323,756,75.9,8.0036944522911,1000188,11804,0
501,2020-12-05 21:39:37.018996,829,810,78.7,8.008504174081654,671490,19729,0
502,2020-12-05 21:39:38.043126,349,196,78.1,8.008040292284596,68404,53901,0
503,2020-12-05 21:39:39.104469,455,250,74.4,8.034750117862599,113750,99714,0
504,2020-12-05 21:39:40.223421,443,240,75.0,8.016756387103012,106320,89993,0
505,2020-12-05 21:39:41.223972,1213,778,73.0,8.019832655862453,943714,2208070,0
506,2020-12-05 21:39:42.224752,1200,830,72.0,8.023568125070346,996000,527181,0
507,2020-12-05 21:39:43.295483,539,518,71.0,8.108531738426333,279202,11755,0
508,2020-12-05 21:39:44.347358,136,210,73.19999999999999,8.10845849393206,28560,14082,0
509,2020-12-05 21:39:45.438668,137,180,95.4,8.12440137885202,24660,13698,0
510,2020-12-05 21:39:46.438906,1109,643,74.0,8.03894946886755,713087,2091653,0
511,2020-12-05 21:39:47.439593,1306,839,74.0,8.021077812265084,1095734,272811,0
512,2020-12-05 21:39:48.576414,878,994,82.7,8.02430057001307,872732,588664,0
513,2020-12-05 21:39:49.628069,951,593,87.5,8.02920795112932,563943,557310,0
514,2020-12-05 21:39:50.683520,948,583,91.8,8.032381879214459,552684,534715,0
515,2020-12-05 21:39:51.743673,939,492,80.10000000000001,8.036825378533651,461988,462247,0
516,2020-12-05 21:39:52.827491,917,579,82.10000000000001,8.047445830203149,530943,525497,0
517,2020-12-05 21:39:53.884013,930,524,82.3,8.043051160546804,487320,480545,0
518,2020-12-05 21:39:54.884530,889,539,82.0,8.045175250880705,479171,1469392,0
519,2020-12-05 21:39:55.884876,1295,815,72.0,8.046225088631942,1055425,399608,0
520,2020-12-05 21:39:57.023501,868,562,69.4,8.04727492638318,487816,40467,0
521,2020-12-05 21:39:58.107331,260,193,70.1,8.0713723649988,50180,96610,0
522,2020-12-05 21:39:59.200106,923,439,76.9,8.07474161173533,405197,481420,0
523,2020-12-05 21:40:00.251718,1009,550,87.5,8.052719433790761,554950,567416,0
524,2020-12-05 21:40:01.251658,1163,900,90.0,8.009407522844347,1046700,3279096,0
525,2020-12-05 21:40:02.251681,1285,829,91.0,8.007161358353327,1065265,535052,0
526,2020-12-05 21:40:03.251763,1031,1138,82.0,8.012044324638154,1173278,225856,0
527,2020-12-05 21:40:04.252806,513,376,70.9,8.011946665312458,192888,50986,0
528,2020-12-05 21:40:05.308083,103,162,73.8,8.036215007748048,16686,9008,0
529,2020-12-05 21:40:06.396865,479,191,71.7,8.030843744834737,91489,155622,0
530,2020-12-05 21:40:07.451510,978,492,82.5,8.012410547109516,481176,553716,0
531,2020-12-05 21:40:08.511496,1000,529,87.7,8.015926282834592,529000,574228,0
532,2020-12-05 21:40:09.563324,947,613,86.6,8.0290858769722,580511,633778,0
533,2020-12-05 21:40:10.563464,1208,882,86.0,8.035922029770957,1065456,1839465,0
534,2020-12-05 21:40:11.563982,1103,1013,73.0,8.039657498978851,1117339,126144,0
535,2020-12-05 21:40:12.603437,225,176,72.2,8.044345146612283,39600,20518,0
536,2020-12-05 21:40:13.659373,109,177,73.9,8.02500860012437,19293,22977,0
537,2020-12-05 21:40:14.715599,624,323,75.7,8.040072551113061,201552,327440,0
538,2020-12-05 21:40:15.739781,940,583,89.89999999999999,8.06612317624261,548020,526424,0
539,2020-12-05 21:40:16.831932,940,607,80.5,8.068491414890753,570580,555610,0
540,2020-12-05 21:40:17.947330,715,346,77.1,8.04615184413767,247390,201303,0
541,2020-12-05 21:40:19.003529,892,336,75.8,8.037899631116312,299712,249987,0
542,2020-12-05 21:40:20.027513,547,207,70.3,8.017317928225767,113229,88535,0
543,2020-12-05 21:40:21.055447,473,146,77.9,8.018929307099759,69058,67702,0
544,2020-12-05 21:40:22.140307,770,380,81.1,8.04095148504433,292600,344308,0
545,2020-12-05 21:40:23.164072,500,243,70.3,8.041390952009964,121500,34619,0
546,2020-12-05 21:40:24.222983,150,172,72.7,8.02388551787886,25800,12638,0
547,2020-12-05 21:40:25.279380,125,159,73.8,8.027938379895266,19875,12688,0
548,2020-12-05 21:40:26.334630,323,181,72.9,8.053085656262123,58463,187794,0
549,2020-12-05 21:40:27.335098,1240,840,72.0,8.05784654838983,1041600,2659839,0
550,2020-12-05 21:40:28.335552,1207,876,72.0,8.060068298049426,1057332,37699,0
551,2020-12-05 21:40:29.466717,279,237,88.4,8.032870175842941,66123,14579,0
552,2020-12-05 21:40:30.491359,574,235,75.2,8.009236619024378,134890,129878,0
553,2020-12-05 21:40:31.547421,214,184,72.9,8.012288472952395,39376,22715,0
554,2020-12-05 21:40:32.570643,123,149,69.4,8.03157618977746,18327,11614,0
555,2020-12-05 21:40:33.599905,118,151,69.9,8.032723686854396,17818,11788,0
556,2020-12-05 21:40:34.687341,143,174,68.1,8.012239643289547,24882,12368,0
557,2020-12-05 21:40:35.775929,118,156,74.4,8.016585483283043,18408,12694,0
558,2020-12-05 21:40:36.776153,641,290,74.0,8.026986201469725,185890,1466177,0
559,2020-12-05 21:40:37.778084,1285,840,71.9,8.027645401918177,1079400,770311,0
560,2020-12-05 21:40:38.778713,1052,914,71.0,8.028597580343718,961528,11097,0
561,2020-12-05 21:40:39.779054,139,194,74.0,8.033822354268482,26966,11269,0
562,2020-12-05 21:40:40.795758,147,157,74.8,8.041049144370026,23079,11862,0
563,2020-12-05 21:40:41.819427,145,165,71.4,8.021663768219263,23925,12748,0
564,2020-12-05 21:40:42.907903,152,168,71.7,8.042807012232563,25536,13266,0
565,2020-12-05 21:40:43.935449,130,160,70.1,8.04602976998055,20800,13585,0
