,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
2905,2020-12-01 15:01:02.267117,414,90,1.8,0.8241714643844985,37260,46001,0,0
2906,2020-12-01 15:01:03.291248,582,119,2.0,0.8241714643844985,69258,71961,0,0
2907,2020-12-01 15:01:04.315088,430,90,1.0,0.8241714643844985,38700,48016,0,0
2908,2020-12-01 15:01:05.339251,892,221,1.0,0.8241714643844985,197132,247158,0,0
2909,2020-12-01 15:01:06.363475,812,180,9.8,0.8241714643844985,146160,124986,0,0
2910,2020-12-01 15:01:07.391434,623,125,1.9,0.8241714643844985,77875,66892,0,0
2911,2020-12-01 15:01:08.475050,495,102,1.8,0.8241714643844985,50490,120497,0,0
2912,2020-12-01 15:01:09.535084,802,172,0.9,0.8241714643844985,137944,91234,0,0
2913,2020-12-01 15:01:10.587072,673,129,1.9,0.8241714643844985,86817,69055,0,0
2914,2020-12-01 15:01:11.643315,131,75,1.9,0.8241714643844985,9825,21248,0,0
2915,2020-12-01 15:01:12.731295,773,176,0.9,0.8241714643844985,136048,156958,0,0
2916,2020-12-01 15:01:13.758925,473,103,2.9,0.8241714643844985,48719,46289,0,0
2917,2020-12-01 15:01:14.847073,356,96,0.9,0.8241714643844985,34176,36079,0,0
2918,2020-12-01 15:01:15.898871,408,88,1.9,0.8241714643844985,35904,36899,0,0
2919,2020-12-01 15:01:16.959781,324,81,1.9,0.8225845003419296,26244,24501,0,0
2920,2020-12-01 15:01:17.979192,255,74,1.0,0.8219252998934781,18870,18764,0,0
2921,2020-12-01 15:01:19.003294,206,76,2.0,0.8219252998934781,15656,16353,0,0
2922,2020-12-01 15:01:20.092169,108,68,0.9,0.8219252998934781,7344,9853,0,0
2923,2020-12-01 15:01:21.116206,271,78,2.0,0.8219252998934781,21138,44262,0,0
2924,2020-12-01 15:01:22.175317,625,129,0.9,0.8219252998934781,80625,68899,0,0
2925,2020-12-01 15:01:23.227504,589,114,1.9,0.8219252998934781,67146,65218,0,0
2926,2020-12-01 15:01:24.251086,154,69,2.0,0.8219252998934781,10626,14273,0,0
2927,2020-12-01 15:01:25.339342,259,80,0.9,0.8219252998934781,20720,16044,0,0
2928,2020-12-01 15:01:26.363364,136,71,2.0,0.8219252998934781,9656,9012,0,0
2929,2020-12-01 15:01:27.451135,113,72,0.9,0.8219252998934781,8136,10572,0,0
2930,2020-12-01 15:01:28.507238,522,111,1.9,0.8219252998934781,57942,59838,0,0
2931,2020-12-01 15:01:29.563434,738,157,1.9,0.8219252998934781,115866,127880,0,0
2932,2020-12-01 15:01:30.619080,572,119,1.9,0.8219252998934781,68068,90995,0,0
2933,2020-12-01 15:01:31.643187,959,282,1.0,0.8219252998934781,270438,254134,0,0
2934,2020-12-01 15:01:32.699091,411,89,1.9,0.8219252998934781,36579,49860,0,0
2935,2020-12-01 15:01:33.787150,861,212,0.9,0.8219252998934781,182532,179091,0,0
2936,2020-12-01 15:01:34.811130,715,145,1.0,0.8219252998934781,103675,95098,0,0
2937,2020-12-01 15:01:35.835176,517,103,2.0,0.8219252998934781,53251,87506,0,0
2938,2020-12-01 15:01:36.895179,667,136,1.9,0.8219252998934781,90712,86161,0,0
2939,2020-12-01 15:01:37.979437,381,90,1.8,0.8219252998934781,34290,22383,0,0
2940,2020-12-01 15:01:39.035107,368,89,0.9,0.8219252998934781,32752,39704,0,0
2941,2020-12-01 15:01:40.095203,446,95,2.8,0.8219252998934781,42370,49118,0,0
2942,2020-12-01 15:01:41.179135,562,112,0.9,0.8219252998934781,62944,64427,0,0
2943,2020-12-01 15:01:42.235293,446,98,1.9,0.8219252998934781,43708,37511,0,0
2944,2020-12-01 15:01:43.291105,285,81,1.9,0.8219252998934781,23085,23237,0,0
2945,2020-12-01 15:01:44.319121,208,71,1.0,0.8219252998934781,14768,33680,0,0
2946,2020-12-01 15:01:45.399331,1015,388,1.9,0.8219252998934781,393820,431556,0,0
2947,2020-12-01 15:01:46.427424,519,100,1.0,0.8219252998934781,51900,8111,0,0
2948,2020-12-01 15:01:47.451690,618,113,0.0,0.8219252998934781,69834,99375,0,0
2949,2020-12-01 15:01:48.479080,703,132,1.9,0.8219252998934781,92796,92355,0,0
2950,2020-12-01 15:01:49.531092,573,114,1.0,0.8219252998934781,65322,50856,0,0
2951,2020-12-01 15:01:50.559080,244,75,2.9,0.8219252998934781,18300,14607,0,0
2952,2020-12-01 15:01:51.579294,152,68,1.0,0.8219252998934781,10336,13426,0,0
2953,2020-12-01 15:01:52.635541,387,87,0.9,0.8219252998934781,33669,52221,0,0
2954,2020-12-01 15:01:53.691344,1063,490,1.9,0.8219252998934781,520870,512315,0,0
2955,2020-12-01 15:01:54.715167,137,61,1.0,0.8219252998934781,8357,7889,0,0
2956,2020-12-01 15:01:55.739103,99,58,1.0,0.8219252998934781,5742,7592,0,0
2957,2020-12-01 15:01:56.795096,519,98,1.9,0.8219252998934781,50862,66190,0,0
2958,2020-12-01 15:01:57.819240,351,78,0.0,0.8219252998934781,27378,19577,0,0
2959,2020-12-01 15:01:58.843155,173,73,2.9,0.8219252998934781,12629,10513,0,0
2960,2020-12-01 15:01:59.871236,193,67,1.0,0.8219252998934781,12931,20931,0,0
2961,2020-12-01 15:02:00.923429,481,102,1.0,0.8219252998934781,49062,268257,0,0
2962,2020-12-01 15:02:01.947313,973,318,2.0,0.8219252998934781,309414,106637,0,0
2963,2020-12-01 15:02:02.971287,569,107,2.0,0.8219252998934781,60883,60569,0,0
2964,2020-12-01 15:02:04.027147,424,92,0.9,0.8219252998934781,39008,42359,0,0
2965,2020-12-01 15:02:05.051275,721,142,1.0,0.8219252998934781,102382,125156,0,0
2966,2020-12-01 15:02:06.075637,745,154,11.7,0.8219008850620539,114730,114279,0,0
2967,2020-12-01 15:02:07.103168,662,129,1.0,0.8219008850620539,85398,66169,0,0
2968,2020-12-01 15:02:08.155315,362,79,1.9,0.8219008850620539,28598,33598,0,0
2969,2020-12-01 15:02:09.179178,420,96,2.0,0.8219008850620539,40320,36167,0,0
2970,2020-12-01 15:02:10.203194,284,79,1.0,0.8219008850620539,22436,29673,0,0
2971,2020-12-01 15:02:11.227120,747,150,2.9,0.8219008850620539,112050,119200,0,0
2972,2020-12-01 15:02:12.251101,563,111,1.0,0.8219008850620539,62493,77568,0,0
2973,2020-12-01 15:02:13.311382,539,118,0.9,0.8219008850620539,63602,55282,0,0
2974,2020-12-01 15:02:14.395452,380,87,2.8,0.8219008850620539,33060,25460,0,0
2975,2020-12-01 15:02:15.419092,117,67,1.0,0.8219008850620539,7839,13973,0,0
2976,2020-12-01 15:02:16.443015,493,98,2.0,0.8219008850620539,48314,47787,0,0
2977,2020-12-01 15:02:17.467104,1032,412,1.0,0.8219008850620539,425184,427861,0,0
2978,2020-12-01 15:02:18.491245,133,62,1.0,0.8219008850620539,8246,6667,0,0
2979,2020-12-01 15:02:19.515081,627,114,1.0,0.8219008850620539,71478,79607,0,0
2980,2020-12-01 15:02:20.539098,501,97,1.0,0.8219008850620539,48597,79075,0,0
2981,2020-12-01 15:02:21.563145,771,170,2.0,0.8219008850620539,131070,129372,0,0
2982,2020-12-01 15:02:22.651135,677,135,2.8,0.8219008850620539,91395,92085,0,0
2983,2020-12-01 15:02:23.707194,542,104,0.9,0.8219008850620539,56368,75399,0,0
2984,2020-12-01 15:02:24.731111,594,124,1.0,0.8219008850620539,73656,83295,0,0
2985,2020-12-01 15:02:25.819255,631,127,1.8,0.8219008850620539,80137,85225,0,0
2986,2020-12-01 15:02:26.879055,654,132,1.9,0.8219008850620539,86328,85588,0,0
2987,2020-12-01 15:02:27.963574,471,96,0.9,0.8219008850620539,45216,46395,0,0
2988,2020-12-01 15:02:29.019174,572,121,1.9,0.8219008850620539,69212,72637,0,0
2989,2020-12-01 15:02:30.043315,546,109,2.0,0.8219008850620539,59514,55800,0,0
2990,2020-12-01 15:02:31.099122,710,144,0.9,0.8219008850620539,102240,124820,0,0
2991,2020-12-01 15:02:32.155161,758,163,1.9,0.8219008850620539,123554,127616,0,0
2992,2020-12-01 15:02:33.179104,781,166,2.0,0.8219008850620539,129646,151867,0,0
2993,2020-12-01 15:02:34.203140,800,188,1.0,0.8219008850620539,150400,141604,0,0
2994,2020-12-01 15:02:35.259064,779,161,1.9,0.8219008850620539,125419,131276,0,0
2995,2020-12-01 15:02:36.283082,593,113,1.0,0.8219008850620539,67009,41643,0,0
2996,2020-12-01 15:02:37.307397,606,120,2.0,0.8219008850620539,72720,111265,0,0
2997,2020-12-01 15:02:38.396329,722,155,1.8,0.8219008850620539,111910,92584,0,0
2998,2020-12-01 15:02:39.419145,732,138,1.0,0.8219008850620539,101016,91999,0,0
2999,2020-12-01 15:02:40.475044,386,92,1.9,0.8219008850620539,35512,39997,0,0
3000,2020-12-01 15:02:41.531107,386,94,0.9,0.8219008850620539,36284,38290,0,0
3001,2020-12-01 15:02:42.591127,287,78,1.9,0.8219008850620539,22386,23208,0,0
3002,2020-12-01 15:02:43.675173,751,165,0.9,0.8219008850620539,123915,136151,0,0
3003,2020-12-01 15:02:44.731109,569,116,1.9,0.8219008850620539,66004,83761,0,0
3004,2020-12-01 15:02:45.823091,597,118,1.8,0.8219008850620539,70446,50451,0,0
3005,2020-12-01 15:02:46.875478,494,112,1.0,0.8219008850620539,55328,143052,0,0
3006,2020-12-01 15:02:47.931663,886,207,0.9,0.8219008850620539,183402,111970,0,0
3007,2020-12-01 15:02:48.955626,695,143,2.0,0.8219008850620539,99385,98371,0,0
3008,2020-12-01 15:02:50.011428,361,87,1.9,0.8219008850620539,31407,23278,0,0
3009,2020-12-01 15:02:51.035260,409,84,1.0,0.8219008850620539,34356,139978,0,0
3010,2020-12-01 15:02:52.095042,784,170,2.8,0.8219008850620539,133280,50870,0,0
3011,2020-12-01 15:02:53.147330,812,186,1.0,0.8219008850620539,151032,162064,0,0
3012,2020-12-01 15:02:54.171169,762,161,2.0,0.8219008850620539,122682,119909,0,0
3013,2020-12-01 15:02:55.227311,694,138,1.9,0.8219008850620539,95772,87216,0,0
3014,2020-12-01 15:02:56.251068,545,102,1.0,0.8219008850620539,55590,58959,0,0
3015,2020-12-01 15:02:57.311091,560,112,1.9,0.8219008850620539,62720,56681,0,0
3016,2020-12-01 15:02:58.395107,243,83,0.9,0.8219008850620539,20169,16322,0,0
3017,2020-12-01 15:02:59.451000,296,82,0.9,0.8219008850620539,24272,30787,0,0
3018,2020-12-01 15:03:00.507080,322,80,1.9,0.8219008850620539,25760,21906,0,0
3019,2020-12-01 15:03:01.535103,188,78,1.9,0.8219008850620539,14664,19716,0,0
3020,2020-12-01 15:03:02.623157,251,84,1.8,0.8219008850620539,21084,23379,0,0
3021,2020-12-01 15:03:03.707148,101,69,0.9,0.8219008850620539,6969,11145,0,0
3022,2020-12-01 15:03:04.763112,185,79,0.9,0.8219008850620539,14615,24033,0,0
3023,2020-12-01 15:03:05.852340,190,77,11.9,0.8219008850620539,14630,10139,0,0
3024,2020-12-01 15:03:06.875489,173,78,2.0,0.8219008850620539,13494,14448,0,0
3025,2020-12-01 15:03:07.899571,101,65,2.0,0.8219008850620539,6565,16202,0,0
3026,2020-12-01 15:03:08.955137,621,128,0.9,0.8219008850620539,79488,100226,0,0
3027,2020-12-01 15:03:09.979577,718,147,2.0,0.8219008850620539,105546,160568,0,0
3028,2020-12-01 15:03:11.003545,668,135,1.0,0.8219008850620539,90180,95814,0,0
3029,2020-12-01 15:03:12.031126,635,124,1.9,0.8219008850620539,78740,84444,0,0
3030,2020-12-01 15:03:13.083246,864,219,1.9,0.8219008850620539,189216,206594,0,0
3031,2020-12-01 15:03:14.139112,646,131,0.9,0.8219008850620539,84626,68348,0,0
3032,2020-12-01 15:03:15.195144,561,112,1.9,0.8219008850620539,62832,60231,0,0
3033,2020-12-01 15:03:16.223153,569,110,1.9,0.8219008850620539,62590,79034,0,0
3034,2020-12-01 15:03:17.311852,877,230,0.9,0.8219008850620539,201710,203892,0,0
3035,2020-12-01 15:03:18.427127,706,162,1.8,0.8219008850620539,114372,116498,0,0
3036,2020-12-01 15:03:19.483114,597,124,0.9,0.8219008850620539,74028,59323,0,0
3037,2020-12-01 15:03:20.507021,369,86,2.0,0.8219008850620539,31734,36520,0,0
3038,2020-12-01 15:03:21.531172,810,177,1.0,0.8219008850620539,143370,188921,0,0
3039,2020-12-01 15:03:22.555147,850,205,2.0,0.8219008850620539,174250,132412,0,0
3040,2020-12-01 15:03:23.643404,557,121,1.8,0.8219008850620539,67397,83876,0,0
3041,2020-12-01 15:03:24.667605,600,112,1.0,0.8219008850620539,67200,94268,0,0
3042,2020-12-01 15:03:25.691289,616,119,2.9,0.8219008850620539,73304,40682,0,0
3043,2020-12-01 15:03:26.779403,385,93,0.9,0.8219008850620539,35805,70451,0,0
3044,2020-12-01 15:03:27.835070,596,115,0.9,0.8219008850620539,68540,46559,0,0
3045,2020-12-01 15:03:28.891186,605,120,2.8,0.8219008850620539,72600,126292,0,0
3046,2020-12-01 15:03:29.947428,925,254,0.9,0.8219008850620539,234950,204526,0,0
3047,2020-12-01 15:03:31.035081,689,134,0.9,0.8219008850620539,92326,102610,0,0
3048,2020-12-01 15:03:32.059389,612,119,2.0,0.8219008850620539,72828,90588,0,0
3049,2020-12-01 15:03:33.148481,775,177,0.9,0.8219008850620539,137175,129315,0,0
3050,2020-12-01 15:03:34.203099,657,123,1.9,0.8219008850620539,80811,104958,0,0
3051,2020-12-01 15:03:35.263085,406,92,0.9,0.8219008850620539,37352,16963,0,0
3052,2020-12-01 15:03:36.315092,116,72,1.9,0.8219008850620539,8352,10321,0,0
3053,2020-12-01 15:03:37.371626,822,196,1.9,0.8219008850620539,161112,173205,0,0
3054,2020-12-01 15:03:38.395068,445,92,2.0,0.8219008850620539,40940,33034,0,0
3055,2020-12-01 15:03:39.451423,316,80,0.0,0.8219008850620539,25280,34255,0,0
3056,2020-12-01 15:03:40.507120,366,93,2.8,0.8219008850620539,34038,31593,0,0
3057,2020-12-01 15:03:41.531167,310,74,1.0,0.8219008850620539,22940,25845,0,0
3058,2020-12-01 15:03:42.587677,248,78,1.9,0.8219008850620539,19344,23592,0,0
3059,2020-12-01 15:03:43.615084,167,69,1.9,0.8219008850620539,11523,8839,0,0
3060,2020-12-01 15:03:44.735156,144,76,0.9,0.8219008850620539,10944,20475,0,0
3061,2020-12-01 15:03:45.823240,546,114,1.8,0.8219008850620539,62244,95969,0,0
3062,2020-12-01 15:03:46.875428,540,114,1.0,0.8219008850620539,61560,73635,0,0
3063,2020-12-01 15:03:47.931290,473,97,1.9,0.8219008850620539,45881,29617,0,0
3064,2020-12-01 15:03:48.959686,187,70,1.0,0.8219008850620539,13090,22478,0,0
3065,2020-12-01 15:03:50.010754,191,79,2.9,0.8219008850620539,15089,12689,0,0
3066,2020-12-01 15:03:51.035187,144,64,1.0,0.8219008850620539,9216,11832,0,0
3067,2020-12-01 15:03:52.095292,195,81,1.9,0.8219008850620539,15795,53024,0,0
3068,2020-12-01 15:03:53.183522,509,114,0.9,0.8219008850620539,58026,96103,0,0
3069,2020-12-01 15:03:54.235119,782,167,2.9,0.8219008850620539,130594,94084,0,0
3070,2020-12-01 15:03:55.259115,682,135,1.0,0.8219008850620539,92070,194893,0,0
3071,2020-12-01 15:03:56.283098,920,245,1.0,0.8219008850620539,225400,120356,0,0
3072,2020-12-01 15:03:57.339116,496,100,1.9,0.8219008850620539,49600,155192,0,0
3073,2020-12-01 15:03:58.363379,886,230,2.0,0.8219008850620539,203780,91000,0,0
3074,2020-12-01 15:03:59.419044,707,135,0.0,0.8219008850620539,95445,98600,0,0
3075,2020-12-01 15:04:00.447465,563,105,1.9,0.8219008850620539,59115,75719,0,0
3076,2020-12-01 15:04:01.499080,608,122,1.0,0.8219008850620539,74176,70388,0,0
3077,2020-12-01 15:04:02.587375,290,83,1.8,0.8219008850620539,24070,25510,0,0
3078,2020-12-01 15:04:03.647101,402,88,1.9,0.8219008850620539,35376,44164,0,0
3079,2020-12-01 15:04:04.731104,462,104,0.9,0.8219008850620539,48048,66074,0,0
3080,2020-12-01 15:04:05.787134,552,120,0.9,0.8219008850620539,66240,55270,0,0
3081,2020-12-01 15:04:06.811080,387,85,12.7,0.8219008850620539,32895,25086,0,0
3082,2020-12-01 15:04:07.835265,269,73,2.0,0.8219008850620539,19637,21209,0,0
3083,2020-12-01 15:04:08.863032,381,94,1.0,0.8219008850620539,35814,70257,0,0
3084,2020-12-01 15:04:09.947302,1018,395,2.8,0.8219008850620539,402110,376504,0,0
3085,2020-12-01 15:04:11.035100,447,99,0.9,0.8219008850620539,44253,74073,0,0
3086,2020-12-01 15:04:12.059064,686,132,1.0,0.8219008850620539,90552,83924,0,0
3087,2020-12-01 15:04:13.087085,702,137,2.9,0.8219008850620539,96174,90981,0,0
3088,2020-12-01 15:04:14.175206,314,80,0.9,0.8219008850620539,25120,25110,0,0
3089,2020-12-01 15:04:15.227104,133,68,1.9,0.8219008850620539,9044,10135,0,0
3090,2020-12-01 15:04:16.347201,181,75,0.9,0.8219008850620539,13575,20216,0,0
3091,2020-12-01 15:04:17.370861,908,238,2.0,0.8219008850620539,216104,440027,0,0
3092,2020-12-01 15:04:18.395080,1010,341,2.0,0.8219008850620539,344410,133122,0,0
3093,2020-12-01 15:04:19.455248,102,60,0.0,0.8219008850620539,6120,7742,0,0
3094,2020-12-01 15:04:20.507142,100,60,1.9,0.8219008850620539,6000,48043,0,0
3095,2020-12-01 15:04:21.531064,576,113,1.0,0.8219008850620539,65088,31496,0,0
3096,2020-12-01 15:04:22.554677,258,74,1.0,0.8219008850620539,19092,18740,0,0
3097,2020-12-01 15:04:23.583313,154,66,1.9,0.8219008850620539,10164,14527,0,0
3098,2020-12-01 15:04:24.635355,262,78,1.0,0.8219008850620539,20436,37314,0,0
3099,2020-12-01 15:04:25.659092,983,321,2.0,0.8219008850620539,315543,315385,0,0
3100,2020-12-01 15:04:26.687089,552,107,1.0,0.8219008850620539,59064,61035,0,0
3101,2020-12-01 15:04:27.775194,507,104,1.8,0.8219008850620539,52728,53200,0,0
3102,2020-12-01 15:04:28.827127,427,97,1.9,0.8219008850620539,41419,55109,0,0
3103,2020-12-01 15:04:29.851075,804,170,1.0,0.8219008850620539,136680,147404,0,0
3104,2020-12-01 15:04:30.875141,736,151,1.0,0.8219008850620539,111136,107422,0,0
3105,2020-12-01 15:04:31.899494,467,96,2.0,0.8219008850620539,44832,32244,0,0
3106,2020-12-01 15:04:32.991125,391,97,1.8,0.8219008850620539,37927,45762,0,0
3107,2020-12-01 15:04:34.074465,266,85,0.9,0.8219008850620539,22610,19506,0,0
3108,2020-12-01 15:04:35.099218,701,147,2.0,0.8219008850620539,103047,105524,0,0
3109,2020-12-01 15:04:36.155080,546,100,1.9,0.8219008850620539,54600,80784,0,0
3110,2020-12-01 15:04:37.211087,630,134,1.9,0.8219008850620539,84420,65077,0,0
3111,2020-12-01 15:04:38.271086,398,89,0.9,0.8219008850620539,35422,32823,0,0
3112,2020-12-01 15:04:39.355126,226,76,2.8,0.8219008850620539,17176,13383,0,0
3113,2020-12-01 15:04:40.411196,244,83,0.9,0.8219008850620539,20252,42573,0,0
3114,2020-12-01 15:04:41.467206,1034,437,0.9,0.8219008850620539,451858,437398,0,0
3115,2020-12-01 15:04:42.527151,133,64,1.9,0.8219008850620539,8512,23371,0,0
3116,2020-12-01 15:04:43.611126,516,102,0.9,0.8219008850620539,52632,113888,0,0
3117,2020-12-01 15:04:44.635160,562,108,1.0,0.8219008850620539,60696,80206,0,0
3118,2020-12-01 15:04:45.723731,748,165,1.8,0.8219008850620539,123420,125558,0,0
3119,2020-12-01 15:04:46.747138,700,144,1.0,0.8219008850620539,100800,86139,0,0
3120,2020-12-01 15:04:47.803825,554,110,0.9,0.8219008850620539,60940,60124,0,0
3121,2020-12-01 15:04:48.827231,519,102,2.9,0.8219008850620539,52938,74790,0,0
3122,2020-12-01 15:04:49.883149,664,134,0.9,0.8219008850620539,88976,76117,0,0
3123,2020-12-01 15:04:50.939297,686,138,1.9,0.8219008850620539,94668,88837,0,0
3124,2020-12-01 15:04:51.967095,459,96,1.9,0.8219008850620539,44064,46844,0,0
3125,2020-12-01 15:04:53.051190,586,119,0.9,0.8219008850620539,69734,77480,0,0
3126,2020-12-01 15:04:54.075258,485,100,2.0,0.8219008850620539,48500,51065,0,0
3127,2020-12-01 15:04:55.099102,671,133,1.0,0.8219008850620539,89243,106299,0,0
3128,2020-12-01 15:04:56.126544,769,160,1.9,0.8219008850620539,123040,128006,0,0
3129,2020-12-01 15:04:57.179395,757,172,1.9,0.8219008850620539,130204,130913,0,0
3130,2020-12-01 15:04:58.235326,832,186,0.9,0.8219008850620539,154752,149615,0,0
3131,2020-12-01 15:04:59.259135,760,160,1.0,0.8219008850620539,121600,129754,0,0
3132,2020-12-01 15:05:00.319100,662,122,1.9,0.8219008850620539,80764,69079,0,0
3133,2020-12-01 15:05:01.371101,489,113,1.0,0.8219008850620539,55257,108706,0,0
3134,2020-12-01 15:05:02.427714,754,160,1.9,0.8219008850620539,120640,82194,0,0
3135,2020-12-01 15:05:03.451062,792,167,1.0,0.8219008850620539,132264,117775,0,0
3136,2020-12-01 15:05:04.475151,330,79,2.0,0.8219008850620539,26070,38945,0,0
3137,2020-12-01 15:05:05.531111,403,93,0.9,0.8219008850620539,37479,41940,0,0
3138,2020-12-01 15:05:06.555367,285,77,11.7,0.8219008850620539,21945,22341,0,0
3139,2020-12-01 15:05:07.611161,730,149,1.9,0.8219008850620539,108770,124921,0,0
3140,2020-12-01 15:05:08.667514,530,105,1.9,0.8219008850620539,55650,61340,0,0
3141,2020-12-01 15:05:09.723091,644,134,1.9,0.8219008850620539,86296,72580,0,0
3142,2020-12-01 15:05:10.747116,334,83,1.0,0.8219008850620539,27722,45451,0,0
3143,2020-12-01 15:05:11.772193,871,208,2.0,0.8219008850620539,181168,185324,0,0
3144,2020-12-01 15:05:12.799086,611,118,1.9,0.8219008850620539,72098,87857,0,0
3145,2020-12-01 15:05:13.947079,600,136,0.9,0.8219008850620539,81600,58016,0,0
3146,2020-12-01 15:05:14.971449,340,86,1.0,0.8219008850620539,29240,58787,0,0
3147,2020-12-01 15:05:16.060614,746,164,2.8,0.8219008850620539,122344,108614,0,0
3148,2020-12-01 15:05:17.083379,661,136,1.0,0.8219008850620539,89896,172139,0,0
3149,2020-12-01 15:05:18.139341,870,210,0.9,0.8219008850620539,182700,115208,0,0
3150,2020-12-01 15:05:19.167101,723,151,2.9,0.8219008850620539,109173,109110,0,0
3151,2020-12-01 15:05:20.219143,630,119,1.0,0.8219008850620539,74970,66456,0,0
3152,2020-12-01 15:05:21.243120,551,112,1.0,0.8219008850620539,61712,77989,0,0
3153,2020-12-01 15:05:22.299308,312,83,0.9,0.8219008850620539,25896,20364,0,0
3154,2020-12-01 15:05:23.323132,258,77,2.9,0.8219008850620539,19866,25852,0,0
3155,2020-12-01 15:05:24.379272,348,78,0.9,0.8219008850620539,27144,32708,0,0
3156,2020-12-01 15:05:25.435262,260,81,1.9,0.8219008850620539,21060,18489,0,0
3157,2020-12-01 15:05:26.463252,253,84,1.0,0.8219008850620539,21252,19896,0,0
3158,2020-12-01 15:05:27.515122,107,67,1.9,0.8219008850620539,7169,12422,0,0
3159,2020-12-01 15:05:28.572029,188,77,0.9,0.8219008850620539,14476,15820,0,0
3160,2020-12-01 15:05:29.627268,188,78,2.8,0.8219008850620539,14664,17121,0,0
3161,2020-12-01 15:05:30.683071,174,75,0.9,0.8219008850620539,13050,13546,0,0
3162,2020-12-01 15:05:31.707029,102,68,2.0,0.8219008850620539,6936,9549,0,0
3163,2020-12-01 15:05:32.735092,166,71,1.9,0.8219008850620539,11786,35589,0,0
3164,2020-12-01 15:05:33.787312,773,179,1.9,0.8219008850620539,138367,135012,0,0
3165,2020-12-01 15:05:34.843335,652,125,0.9,0.8219008850620539,81500,90822,0,0
3166,2020-12-01 15:05:35.899214,581,119,2.8,0.8219008850620539,69139,61540,0,0
3167,2020-12-01 15:05:36.923529,604,117,1.0,0.8219008850620539,70668,702482,0,0
3168,2020-12-01 15:05:37.947204,912,240,2.0,0.8219008850620539,218880,1122499,0,0
3169,2020-12-01 15:05:38.971447,566,114,2.9,0.8219008850620539,64524,65860,0,0
3170,2020-12-01 15:05:39.999114,551,107,1.0,0.8219008850620539,58957,64914,0,0
3171,2020-12-01 15:05:41.083067,658,146,1.8,0.8219008850620539,96068,193145,0,0
3172,2020-12-01 15:05:42.107571,891,216,1.0,0.8219008850620539,192456,128122,0,0
