,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
319,2020-12-08 17:39:59.164691,216,79,3.9,2.2147876474836408,17064,19783,0
320,2020-12-08 17:40:00.190243,217,78,3.9,2.2147876474836408,16926,33227,0
321,2020-12-08 17:40:01.217565,209,86,3.9,2.2147876474836408,17974,17310,0
322,2020-12-08 17:40:02.301533,223,79,5.5,2.2147876474836408,17617,17816,0
323,2020-12-08 17:40:03.324499,186,81,2.9,2.2147876474836408,15066,15104,0
324,2020-12-08 17:40:04.349510,228,77,3.9,2.2147876474836408,17556,17402,0
325,2020-12-08 17:40:05.373405,181,93,2.9,2.2147876474836408,16833,15189,0
326,2020-12-08 17:40:06.397480,225,78,5.9,2.2147876474836408,17550,17548,0
327,2020-12-08 17:40:07.421449,198,96,2.9,2.2147876474836408,19008,19021,0
328,2020-12-08 17:40:08.445511,224,73,4.9,2.2147876474836408,16352,16664,0
329,2020-12-08 17:40:09.469179,219,77,3.9,2.2147876474836408,16863,15968,0
330,2020-12-08 17:40:10.493365,218,74,3.9,2.2147876474836408,16132,16562,0
331,2020-12-08 17:40:11.549537,241,67,3.8,2.2147876474836408,16147,16205,0
332,2020-12-08 17:40:12.573050,195,94,3.9,2.2147876474836408,18330,17918,0
333,2020-12-08 17:40:13.597500,226,75,4.9,2.2147876474836408,16950,16418,0
334,2020-12-08 17:40:14.621320,217,77,3.9,2.2147876474836408,16709,16308,0
335,2020-12-08 17:40:15.644665,237,68,3.9,2.2147876474836408,16116,15764,0
336,2020-12-08 17:40:16.669381,205,85,3.9,2.2147876474836408,17425,17097,0
337,2020-12-08 17:40:17.693240,208,67,3.9,2.2147876474836408,13936,14016,0
338,2020-12-08 17:40:18.717249,207,81,4.9,2.2147876474836408,16767,15936,0
339,2020-12-08 17:40:19.741386,208,93,5.9,2.2147876474836408,19344,18463,0
340,2020-12-08 17:40:20.765303,227,76,3.9,2.214812062273339,17252,15676,0
341,2020-12-08 17:40:21.821262,199,86,3.8,2.214812062273339,17114,18362,0
342,2020-12-08 17:40:22.845322,218,84,4.9,2.214812062273339,18312,17443,0
343,2020-12-08 17:40:23.869419,208,81,4.9,2.2163501940243333,16848,16421,0
344,2020-12-08 17:40:24.893386,221,77,4.9,2.2163501940243333,17017,16564,0
345,2020-12-08 17:40:25.949509,229,74,2.8,2.2163501940243333,16946,16499,0
346,2020-12-08 17:40:26.973391,191,90,4.9,2.2163501940243333,17190,18403,0
347,2020-12-08 17:40:27.997287,225,75,4.9,2.2163501940243333,16875,14757,0
348,2020-12-08 17:40:29.024903,203,81,3.9,2.2163501940243333,16443,16376,0
349,2020-12-08 17:40:30.076817,184,71,3.8,2.2163501940243333,13064,12616,0
350,2020-12-08 17:40:31.105553,206,83,4.9,2.2163501940243333,17098,17826,0
351,2020-12-08 17:40:32.157746,241,68,3.8,2.2163501940243333,16388,16637,0
352,2020-12-08 17:40:33.181456,215,84,3.9,2.2163501940243333,18060,18547,0
353,2020-12-08 17:40:34.205241,203,85,3.9,2.2163501940243333,17255,16824,0
354,2020-12-08 17:40:35.229300,215,79,3.9,2.2163501940243333,16985,16545,0
355,2020-12-08 17:40:36.257349,229,74,3.9,2.2163501940243333,16946,16423,0
356,2020-12-08 17:40:37.309489,214,82,4.8,2.2163501940243333,17548,17227,0
357,2020-12-08 17:40:38.333408,217,82,3.9,2.2163501940243333,17794,17524,0
358,2020-12-08 17:40:39.356887,208,78,3.9,2.2163501940243333,16224,15820,0
359,2020-12-08 17:40:40.384992,227,73,4.9,2.2163501940243333,16571,15493,0
360,2020-12-08 17:40:41.437473,217,80,3.8,2.2163501940243333,17360,17484,0
361,2020-12-08 17:40:42.461797,176,86,3.9,2.2163501940243333,15136,15013,0
362,2020-12-08 17:40:43.485413,229,75,2.9,2.2163501940243333,17175,16961,0
363,2020-12-08 17:40:44.509494,195,77,5.9,2.2163501940243333,15015,15120,0
364,2020-12-08 17:40:45.565305,241,74,3.8,2.2163501940243333,17834,17169,0
365,2020-12-08 17:40:46.589722,203,87,3.9,2.2163501940243333,17661,17792,0
366,2020-12-08 17:40:47.613556,233,74,2.9,2.2163501940243333,17242,16409,0
367,2020-12-08 17:40:48.637281,204,77,3.9,2.2163501940243333,15708,15870,0
368,2020-12-08 17:40:49.661281,226,80,4.9,2.2163501940243333,18080,16245,0
369,2020-12-08 17:40:50.685498,199,84,3.9,2.2163501940243333,16716,20527,0
370,2020-12-08 17:40:51.741601,234,67,3.8,2.2163501940243333,15678,15671,0
371,2020-12-08 17:40:52.801419,211,83,4.7,2.2163501940243333,17513,18483,0
372,2020-12-08 17:40:53.821556,227,75,2.9,2.2163501940243333,17025,16950,0
373,2020-12-08 17:40:54.845555,220,78,4.9,2.2163501940243333,17160,19023,0
374,2020-12-08 17:40:55.869814,271,58,2.9,2.2163501940243333,15718,36442,0
375,2020-12-08 17:40:56.893536,215,80,4.9,2.2163501940243333,17200,16747,0
376,2020-12-08 17:40:57.917496,244,64,3.9,2.2163501940243333,15616,14951,0
377,2020-12-08 17:40:58.941498,192,84,2.9,2.2163501940243333,16128,17234,0
378,2020-12-08 17:40:59.964558,242,67,3.9,2.2163501940243333,16214,16369,0
379,2020-12-08 17:41:00.989485,203,93,4.9,2.2163501940243333,18879,18250,0
380,2020-12-08 17:41:02.013490,207,88,3.9,2.2163501940243333,18216,18119,0
381,2020-12-08 17:41:03.037440,220,73,3.9,2.2163501940243333,16060,16427,0
382,2020-12-08 17:41:04.061366,206,90,4.9,2.2163501940243333,18540,17233,0
383,2020-12-08 17:41:05.085866,222,75,3.9,2.2163501940243333,16650,16848,0
384,2020-12-08 17:41:06.109566,213,84,3.9,2.2163501940243333,17892,17321,0
385,2020-12-08 17:41:07.133519,217,78,3.9,2.2163501940243333,16926,17145,0
386,2020-12-08 17:41:08.157541,203,93,4.9,2.2163501940243333,18879,17509,0
387,2020-12-08 17:41:09.213505,232,74,5.7,2.2163501940243333,17168,16353,0
388,2020-12-08 17:41:10.237359,210,76,3.9,2.2163501940243333,15960,17121,0
389,2020-12-08 17:41:11.261413,383,146,4.9,2.2163501940243333,55918,51322,0
390,2020-12-08 17:41:12.284706,162,110,2.9,2.2163501940243333,17820,14821,0
391,2020-12-08 17:41:13.309441,141,135,4.9,2.2163501940243333,19035,17363,0
392,2020-12-08 17:41:14.333495,231,155,3.9,2.2163501940243333,35805,61645,0
393,2020-12-08 17:41:15.361510,528,549,5.8,2.2163501940243333,289872,249181,0
394,2020-12-08 17:41:16.413453,219,125,6.7,2.2165210975522216,27375,23242,0
395,2020-12-08 17:41:17.469557,206,87,4.7,2.2165210975522216,17922,16815,0
396,2020-12-08 17:41:18.525479,236,78,4.7,2.2165210975522216,18408,17320,0
397,2020-12-08 17:41:19.549391,275,177,2.9,2.2165210975522216,48675,38606,0
398,2020-12-08 17:41:20.573451,142,66,4.9,2.2165210975522216,9372,10168,0
399,2020-12-08 17:41:21.633412,132,79,3.8,2.2165210975522216,10428,10940,0
400,2020-12-08 17:41:22.685397,130,115,4.8,2.2165210975522216,14950,14375,0
401,2020-12-08 17:41:23.741563,150,186,3.8,2.2210378336464123,27900,23298,0
402,2020-12-08 17:41:24.765450,144,164,5.9,2.221990010444647,23616,15449,0
403,2020-12-08 17:41:25.789461,280,100,5.9,2.223576971775038,28000,27292,0
404,2020-12-08 17:41:26.813508,389,193,6.8,2.223723460513228,75077,71369,0
405,2020-12-08 17:41:27.837405,204,86,3.9,2.223723460513228,17544,16580,0
406,2020-12-08 17:41:28.861496,210,86,4.9,2.223723460513228,18060,17188,0
407,2020-12-08 17:41:29.885514,238,69,3.9,2.223723460513228,16422,15555,0
408,2020-12-08 17:41:30.909538,339,113,3.9,2.223723460513228,38307,36250,0
409,2020-12-08 17:41:31.933508,224,79,4.9,2.223723460513228,17696,16582,0
410,2020-12-08 17:41:32.957509,219,75,3.9,2.223772290092625,16425,17103,0
411,2020-12-08 17:41:33.981637,242,64,3.9,2.223772290092625,15488,17803,0
412,2020-12-08 17:41:35.041525,198,92,3.8,2.223772290092625,18216,17954,0
413,2020-12-08 17:41:36.093532,249,67,3.8,2.223772290092625,16683,16480,0
414,2020-12-08 17:41:37.121771,200,102,4.9,2.223772290092625,20400,19034,0
415,2020-12-08 17:41:38.173806,221,81,4.8,2.223772290092625,17901,33913,0
416,2020-12-08 17:41:39.197431,199,93,3.9,2.223772290092625,18507,17788,0
417,2020-12-08 17:41:40.221508,260,60,2.9,2.223772290092625,15600,15638,0
418,2020-12-08 17:41:41.277384,205,84,4.7,2.223772290092625,17220,17219,0
419,2020-12-08 17:41:42.301522,228,75,3.9,2.223772290092625,17100,24609,0
420,2020-12-08 17:41:43.325447,198,86,3.9,2.223772290092625,17028,17343,0
421,2020-12-08 17:41:44.349467,247,70,3.9,2.223772290092625,17290,17877,0
422,2020-12-08 17:41:45.405432,207,80,3.8,2.223772290092625,16560,16807,0
423,2020-12-08 17:41:46.461837,216,89,3.8,2.223772290092625,19224,20021,0
424,2020-12-08 17:41:47.485510,209,80,4.9,2.223772290092625,16720,16256,0
425,2020-12-08 17:41:48.509429,207,82,3.9,2.223772290092625,16974,16840,0
426,2020-12-08 17:41:49.537517,226,77,3.9,2.223772290092625,17402,30881,0
427,2020-12-08 17:41:50.621554,237,74,4.6,2.223772290092625,17538,18092,0
428,2020-12-08 17:41:51.645457,215,80,2.9,2.223772290092625,17200,17006,0
429,2020-12-08 17:41:52.669397,218,78,4.9,2.223772290092625,17004,19786,0
430,2020-12-08 17:41:53.724757,230,72,2.8,2.223772290092625,16560,16188,0
431,2020-12-08 17:41:54.749384,227,75,3.9,2.223772290092625,17025,18212,0
432,2020-12-08 17:41:55.777447,222,74,3.9,2.223772290092625,16428,15187,0
433,2020-12-08 17:41:56.829433,196,93,4.8,2.223772290092625,18228,19701,0
434,2020-12-08 17:41:57.853494,210,94,3.9,2.225481325371508,19740,17256,0
435,2020-12-08 17:41:58.909444,208,94,3.8,2.225481325371508,19552,19088,0
436,2020-12-08 17:41:59.933457,492,124,5.9,2.225481325371508,61008,61664,0
437,2020-12-08 17:42:00.957305,203,93,3.9,2.225481325371508,18879,18110,0
438,2020-12-08 17:42:01.981530,201,87,4.9,2.225481325371508,17487,17541,0
439,2020-12-08 17:42:03.004937,216,81,3.9,2.225481325371508,17496,15992,0
440,2020-12-08 17:42:04.029502,221,77,3.9,2.225481325371508,17017,32608,0
441,2020-12-08 17:42:05.052830,219,83,3.9,2.225481325371508,18177,16697,0
442,2020-12-08 17:42:06.076713,239,64,3.9,2.225481325371508,15296,16763,0
443,2020-12-08 17:42:07.101686,159,89,2.9,2.225481325371508,14151,13458,0
444,2020-12-08 17:42:08.161515,236,77,4.7,2.225481325371508,18172,17950,0
445,2020-12-08 17:42:09.245859,210,86,4.6,2.225481325371508,18060,75414,0
446,2020-12-08 17:42:10.269488,223,81,2.9,2.225481325371508,18063,16048,0
447,2020-12-08 17:42:11.293481,204,79,3.9,2.225481325371508,16116,16807,0
448,2020-12-08 17:42:12.317388,215,83,3.9,2.225481325371508,17845,18223,0
449,2020-12-08 17:42:13.341473,211,84,2.9,2.225481325371508,17724,18107,0
450,2020-12-08 17:42:14.365522,187,115,3.9,2.225481325371508,21505,19745,0
451,2020-12-08 17:42:15.421556,232,75,3.8,2.225481325371508,17400,16448,0
452,2020-12-08 17:42:16.445416,209,85,4.9,2.225481325371508,17765,17871,0
453,2020-12-08 17:42:17.469503,214,79,3.9,2.225481325371508,16906,15790,0
454,2020-12-08 17:42:18.525419,211,78,3.8,2.225481325371508,16458,16842,0
455,2020-12-08 17:42:19.549431,234,67,2.9,2.225481325371508,15678,16194,0
456,2020-12-08 17:42:20.605837,179,85,4.7,2.225481325371508,15215,13824,0
457,2020-12-08 17:42:21.629518,226,79,2.9,2.225481325371508,17854,19290,0
458,2020-12-08 17:42:22.653393,184,87,4.9,2.225481325371508,16008,17901,0
459,2020-12-08 17:42:23.713309,230,83,3.8,2.225481325371508,19090,17483,0
460,2020-12-08 17:42:24.733416,215,78,3.9,2.225481325371508,16770,16289,0
461,2020-12-08 17:42:25.757242,255,67,2.9,2.225481325371508,17085,16993,0
462,2020-12-08 17:42:26.781508,209,83,3.9,2.225481325371508,17347,16883,0
463,2020-12-08 17:42:27.805532,230,66,3.9,2.225481325371508,15180,15959,0
464,2020-12-08 17:42:28.829514,207,87,4.9,2.225481325371508,18009,18869,0
465,2020-12-08 17:42:29.853516,219,75,3.9,2.225481325371508,16425,16177,0
466,2020-12-08 17:42:30.877522,197,92,3.9,2.225481325371508,18124,18524,0
467,2020-12-08 17:42:31.901519,233,70,3.9,2.225481325371508,16310,16767,0
468,2020-12-08 17:42:32.925356,203,88,3.9,2.225481325371508,17864,19062,0
469,2020-12-08 17:42:33.949899,250,64,3.9,2.225481325371508,16000,36498,0
470,2020-12-08 17:42:35.005502,190,99,3.8,2.225481325371508,18810,17808,0
471,2020-12-08 17:42:36.029185,245,67,4.9,2.225481325371508,16415,32807,0
472,2020-12-08 17:42:37.053516,197,92,3.9,2.225481325371508,18124,18819,0
473,2020-12-08 17:42:38.077420,230,72,9.8,2.233245228495575,16560,17819,0
474,2020-12-08 17:42:39.101772,193,97,3.9,2.233245228495575,18721,16414,0
475,2020-12-08 17:42:40.125482,208,85,4.9,2.233245228495575,17680,17281,0
476,2020-12-08 17:42:41.149489,220,75,2.9,2.233245228495575,16500,16142,0
477,2020-12-08 17:42:42.173481,227,72,4.9,2.233245228495575,16344,17217,0
478,2020-12-08 17:42:43.197790,200,85,2.9,2.233245228495575,17000,16375,0
479,2020-12-08 17:42:44.253323,244,73,4.7,2.233245228495575,17812,16625,0
480,2020-12-08 17:42:45.277273,224,72,3.9,2.233245228495575,16128,14913,0
481,2020-12-08 17:42:46.333399,201,76,3.8,2.233245228495575,15276,18156,0
482,2020-12-08 17:42:47.357852,212,85,4.9,2.233245228495575,18020,15962,0
483,2020-12-08 17:42:48.381383,233,72,3.9,2.233245228495575,16776,16876,0
484,2020-12-08 17:42:49.405486,179,78,3.9,2.233245228495575,13962,14091,0
485,2020-12-08 17:42:50.429446,229,80,3.9,2.233245228495575,18320,16995,0
486,2020-12-08 17:42:51.453446,233,67,3.9,2.233245228495575,15611,18521,0
487,2020-12-08 17:42:52.477455,232,71,4.9,2.233245228495575,16472,17626,0
488,2020-12-08 17:42:53.533418,198,82,2.8,2.233245228495575,16236,18507,0
489,2020-12-08 17:42:54.561504,229,83,3.9,2.233245228495575,19007,17242,0
490,2020-12-08 17:42:55.613503,231,73,3.8,2.233245228495575,16863,16976,0
491,2020-12-08 17:42:56.669525,227,78,4.7,2.233245228495575,17706,20453,0
492,2020-12-08 17:42:57.725525,215,83,3.8,2.233245228495575,17845,16051,0
493,2020-12-08 17:42:58.749233,220,76,4.9,2.233245228495575,16720,17115,0
494,2020-12-08 17:42:59.773516,266,57,2.9,2.233245228495575,15162,15311,0
495,2020-12-08 17:43:00.797428,132,87,4.9,2.233245228495575,11484,10146,0
496,2020-12-08 17:43:01.852721,234,73,2.8,2.233245228495575,17082,17499,0
497,2020-12-08 17:43:02.877113,196,86,5.9,2.233245228495575,16856,16880,0
498,2020-12-08 17:43:03.900719,238,68,2.9,2.233245228495575,16184,15988,0
499,2020-12-08 17:43:04.957603,203,92,4.7,2.233245228495575,18676,17993,0
500,2020-12-08 17:43:05.980733,268,57,3.9,2.233245228495575,15276,15816,0
501,2020-12-08 17:43:07.004497,202,85,2.9,2.233294058074972,17170,16600,0
502,2020-12-08 17:43:08.028810,247,66,4.9,2.233294058074972,16302,16650,0
503,2020-12-08 17:43:09.084730,200,93,3.8,2.233294058074972,18600,40392,0
504,2020-12-08 17:43:10.108745,228,68,3.9,2.233294058074972,15504,15616,0
505,2020-12-08 17:43:11.133802,210,84,3.9,2.233294058074972,17640,16847,0
506,2020-12-08 17:43:12.189596,249,65,3.8,2.233294058074972,16185,40022,0
507,2020-12-08 17:43:13.248786,192,100,4.7,2.233294058074972,19200,17469,0
508,2020-12-08 17:43:14.301530,155,117,3.8,2.233294058074972,18135,18556,0
509,2020-12-08 17:43:15.357466,153,149,4.7,2.233294058074972,22797,19249,0
510,2020-12-08 17:43:16.382237,304,125,3.9,2.233294058074972,38000,82429,0
511,2020-12-08 17:43:17.405455,526,446,3.9,2.233294058074972,234596,348659,0
512,2020-12-08 17:43:18.429830,402,844,4.9,2.233294058074972,339288,291216,0
513,2020-12-08 17:43:19.467334,451,627,3.9,2.233294058074972,282777,173685,0
514,2020-12-08 17:43:20.478051,407,276,4.9,2.233294058074972,112332,16324,0
515,2020-12-08 17:43:21.533510,185,86,4.7,2.233294058074972,15910,18086,0
516,2020-12-08 17:43:22.589986,198,200,4.7,2.233294058074972,39600,31904,0
517,2020-12-08 17:43:23.613509,388,159,2.9,2.233294058074972,61692,68348,0
518,2020-12-08 17:43:24.670099,442,486,7.6,2.233294058074972,214812,204984,0
519,2020-12-08 17:43:25.693426,357,176,3.9,2.233294058074972,62832,21967,0
520,2020-12-08 17:43:26.717352,186,76,3.9,2.233294058074972,14136,15171,0
521,2020-12-08 17:43:27.741487,205,92,3.9,2.233294058074972,18860,16677,0
522,2020-12-08 17:43:28.765559,221,75,4.9,2.233294058074972,16575,16693,0
523,2020-12-08 17:43:29.821493,220,80,3.8,2.233294058074972,17600,16803,0
524,2020-12-08 17:43:30.877517,210,85,4.7,2.233294058074972,17850,38795,0
525,2020-12-08 17:43:31.901737,234,72,3.9,2.233294058074972,16848,37628,0
526,2020-12-08 17:43:32.925541,206,81,4.9,2.233294058074972,16686,17680,0
527,2020-12-08 17:43:33.981916,192,86,4.7,2.233294058074972,16512,18436,0
528,2020-12-08 17:43:35.005443,157,94,2.9,2.233294058074972,14758,16373,0
529,2020-12-08 17:43:36.029759,210,81,3.9,2.233294058074972,17010,16998,0
530,2020-12-08 17:43:37.085519,205,86,4.7,2.233294058074972,17630,19103,0
531,2020-12-08 17:43:38.109485,231,72,2.9,2.233294058074972,16632,16325,0
532,2020-12-08 17:43:39.133509,211,83,3.9,2.233294058074972,17513,16716,0
533,2020-12-08 17:43:40.157737,225,76,4.9,2.233294058074972,17100,18597,0
534,2020-12-08 17:43:41.181556,197,81,3.9,2.233294058074972,15957,15847,0
535,2020-12-08 17:43:42.205525,231,73,3.9,2.233294058074972,16863,20471,0
536,2020-12-08 17:43:43.228949,213,83,3.9,2.233294058074972,17679,17002,0
537,2020-12-08 17:43:44.253744,222,81,2.9,2.233294058074972,17982,15742,0
538,2020-12-08 17:43:45.277628,213,76,4.9,2.233294058074972,16188,16297,0
539,2020-12-08 17:43:46.301515,210,81,3.9,2.233294058074972,17010,16081,0
540,2020-12-08 17:43:47.324945,174,85,3.9,2.233294058074972,14790,15383,0
541,2020-12-08 17:43:48.353489,230,72,3.9,2.233294058074972,16560,17759,0
542,2020-12-08 17:43:49.406081,230,74,4.8,2.233294058074972,17020,18091,0
543,2020-12-08 17:43:50.429521,209,85,4.9,2.233294058074972,17765,16408,0
544,2020-12-08 17:43:51.453486,221,73,3.9,2.233294058074972,16133,34559,0
545,2020-12-08 17:43:52.477437,229,73,4.9,2.233294058074972,16717,16735,0
546,2020-12-08 17:43:53.501439,203,85,2.9,2.233294058074972,17255,18002,0
547,2020-12-08 17:43:54.557605,189,96,4.7,2.233294058074972,18144,21458,0
548,2020-12-08 17:43:55.612849,228,78,3.8,2.233294058074972,17784,18299,0
549,2020-12-08 17:43:56.637439,218,72,4.9,2.233294058074972,15696,17005,0
550,2020-12-08 17:43:57.661476,213,82,3.9,2.233294058074972,17466,32644,0
551,2020-12-08 17:43:58.684885,177,82,4.9,2.233294058074972,14514,17161,0
552,2020-12-08 17:43:59.709528,214,78,3.9,2.233294058074972,16692,19150,0
553,2020-12-08 17:44:00.733418,201,89,4.9,2.233294058074972,17889,21392,0
554,2020-12-08 17:44:01.757494,239,72,3.9,2.233294058074972,17208,31465,0
555,2020-12-08 17:44:02.785531,220,78,3.9,2.233294058074972,17160,18154,0
556,2020-12-08 17:44:03.837931,236,68,3.8,2.233294058074972,16048,20443,0
557,2020-12-08 17:44:04.893528,183,107,4.7,2.233294058074972,19581,21511,0
558,2020-12-08 17:44:05.921457,213,78,3.9,2.233294058074972,16614,15941,0
559,2020-12-08 17:44:06.973471,210,83,4.8,2.233294058074972,17430,37057,0
560,2020-12-08 17:44:07.997473,223,77,4.9,2.233294058074972,17171,17558,0
561,2020-12-08 17:44:09.021420,204,88,4.9,2.233294058074972,17952,20504,0
562,2020-12-08 17:44:10.045534,214,79,3.9,2.233294058074972,16906,32525,0
563,2020-12-08 17:44:11.069481,202,91,4.9,2.233294058074972,18382,19038,0
564,2020-12-08 17:44:12.093409,220,75,3.9,2.233294058074972,16500,20247,0
565,2020-12-08 17:44:13.117546,217,81,3.9,2.233294058074972,17577,33232,0
566,2020-12-08 17:44:14.141618,236,67,4.9,2.233294058074972,15812,15747,0
567,2020-12-08 17:44:15.165526,202,86,2.9,2.233294058074972,17372,16747,0
568,2020-12-08 17:44:16.189502,195,91,3.9,2.233294058074972,17745,17484,0
569,2020-12-08 17:44:17.213425,200,89,4.9,2.233294058074972,17800,18774,0
570,2020-12-08 17:44:18.236598,222,78,2.9,2.233294058074972,17316,15981,0
571,2020-12-08 17:44:19.261797,188,73,3.9,2.233294058074972,13724,14364,0
572,2020-12-08 17:44:20.285487,230,76,3.9,2.233294058074972,17480,18752,0
573,2020-12-08 17:44:21.309941,179,100,3.9,2.233294058074972,17900,13523,0
574,2020-12-08 17:44:22.333562,214,68,4.9,2.233294058074972,14552,17639,0
575,2020-12-08 17:44:23.357564,178,129,3.9,2.233294058074972,22962,19592,0
576,2020-12-08 17:44:24.381504,181,97,4.9,2.233294058074972,17557,19432,0
577,2020-12-08 17:44:25.405454,202,94,2.9,2.233294058074972,18988,18750,0
578,2020-12-08 17:44:26.429589,187,86,3.9,2.233294058074972,16082,17330,0
579,2020-12-08 17:44:27.485719,216,86,3.8,2.233294058074972,18576,34383,0
580,2020-12-08 17:44:28.509694,224,74,5.9,2.233294058074972,16576,20360,0
581,2020-12-08 17:44:29.533491,252,73,2.9,2.233294058074972,18396,17123,0
582,2020-12-08 17:44:30.556704,221,75,3.9,2.233294058074972,16575,16799,0
583,2020-12-08 17:44:31.586037,204,80,3.9,2.233294058074972,16320,16370,0
584,2020-12-08 17:44:32.637555,203,93,3.8,2.233294058074972,18879,17979,0
585,2020-12-08 17:44:33.661489,264,58,3.9,2.233294058074972,15312,17651,0
586,2020-12-08 17:44:34.689578,227,74,4.9,2.233294058074972,16798,18703,0
587,2020-12-08 17:44:35.741427,230,74,2.9,2.233294058074972,17020,17805,0
588,2020-12-08 17:44:36.796733,204,82,4.7,2.233294058074972,16728,18991,0
589,2020-12-08 17:44:37.853552,218,86,2.8,2.233294058074972,18748,17737,0
590,2020-12-08 17:44:38.877456,208,84,4.9,2.233294058074972,17472,18674,0
591,2020-12-08 17:44:39.901450,251,64,3.9,2.233294058074972,16064,29181,0
592,2020-12-08 17:44:40.961449,204,88,5.7,2.233294058074972,17952,65959,0
593,2020-12-08 17:44:42.013484,220,82,3.8,2.233294058074972,18040,19117,0
594,2020-12-08 17:44:43.036966,175,86,3.9,2.233294058074972,15050,15006,0
595,2020-12-08 17:44:44.061571,256,66,3.9,2.233294058074972,16896,58441,0
596,2020-12-08 17:44:45.085509,204,83,4.9,2.233294058074972,16932,58747,0
597,2020-12-08 17:44:46.110141,201,90,4.9,2.233294058074972,18090,38157,0
598,2020-12-08 17:44:47.133828,150,78,3.9,2.233294058074972,11700,55337,0
599,2020-12-08 17:44:48.157548,223,81,4.9,2.233294058074972,18063,38066,0
600,2020-12-08 17:44:49.181725,224,72,2.9,2.233294058074972,16128,18122,0
601,2020-12-08 17:44:50.204731,207,88,3.9,2.233294058074972,18216,17272,0
602,2020-12-08 17:44:51.229525,237,69,3.9,2.233294058074972,16353,17789,0
603,2020-12-08 17:44:52.252735,187,102,4.9,2.233294058074972,19074,20716,0
